Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
6.25, 0.2012741025359, 0.000339016820117, -0.2007703737833, 0.0003390181883444, -0.002049584130831, -5.032216509895e-05, -5.032545136474e-05, -3.218517415025e-07, 0, 0, 0, 0, 0, 7526.838073846, 3131.65970693, 7534.949453234, 3136.144765635, 23.80089388452, 27.52477143929, 23.76722037522, 27.5662919827, -242.8065181286, -0.1886171750895, 242.2460969828, -0.1883159991203, 5404.59454897, 3974.356094231, 5411.196138396, 3967.564739954, 3, -0.01438071199868, 0.01449874329072, -0.01158688358437, 0.01811298632207, -1.379565394695, 0.2423876563866, -1.287176790571, 0.3615122781237, 0, 0, 0.2180621114262, -0, -0, -0, -0, -0, 0.2180621144081, 0.003840050264654, 0, 0, 0, 0, 0, -0.0004921504526476, 0.003840078076172, -0.0418441631128, -0.0004921468882796, 0.047384381607, -0.0004921468882796, 35.10149447135, 35.11410116706, 35.1013196636, 35.11404758956, 86.65270348238, -0.2011822869271, 0.2012117771314, 0, 1, 49.99829092572, 50, 49.99828818429, 5.655082664996e-06, 0, 0, 0, 0, 0, 0, 0, 0, 86.65434590832, 83.70437908883, 86.65398856177, 83.70403031347, 86.65270348238, 83.7042047019, 86.6543469758, 83.70437908958, 0, 86.65398962337, 83.70403031422, -0.01303640481095, 0, -0.2140608840753, -0.01268784538991, 0.1879964999992, -0.01268784538991, 0.7783669015828, 0.7792659763456, -0.7961158785323, -0.7957339850953, -0.008868696121766, -0.008230619308314, 0.7786526248687, 0.779269361354, 0, -0.7964394215642, -0.7957305999707, -0, -0, -5.551115123126e-17, -0, 0.002563266000279, 0.3940897202701, 0.3912337710652, 0.394082955973, 0, 0.391220591036, 0.3940964845672
6.275, 0.2012743134996, 0.0003392780682446, -0.2007702317883, 0.0003392794386049, -0.002051093874176, -5.035875387952e-05, -5.036164400586e-05, -3.174802354356e-07, 0, 0, 0, 0, 0, 7526.804452519, 3131.679228927, 7534.922374929, 3136.16782173, 23.84231820735, 27.56128580628, 23.80862070848, 27.60283480521, -242.8043432169, -0.1887640528725, 242.2435338293, -0.1884624159872, 5404.573567141, 3974.377351435, 5411.180242644, 3967.580861195, 3, -0.01426806961942, 0.01454959303094, -0.01149645015343, 0.01813316665219, -1.379923527435, 0.2427507955973, -1.28746535078, 0.3619653956347, 0, 0, 0.218046472392, -0, -0, -0, -0, -0, 0.2180464753784, 0.003842950412454, 0, 0, 0, 0, 0, -0.0004925226410721, 0.003842978240985, -0.04184939888376, -0.0004925190745202, 0.04739381607648, -0.0004925190745202, 35.24213944783, 35.25479618008, 35.24196398352, 35.25474230254, 86.99991344741, -0.2011822869369, 0.20121177714, 0, 1, 49.99813124558, 50, 49.99812850956, 5.37293111732e-06, 0, 0, 0, 0, 0, 0, 0, 0, 87.00155646698, 84.05158969684, 87.0011977125, 84.05123951963, 86.99991344741, 84.05141460899, 87.00155753486, 84.05158969759, 0, 87.00119877402, 84.05123952038, -0.01308766474859, 0, -0.2141121353006, -0.01273884218353, 0.1879452169007, -0.01273884218353, 0.778289260078, 0.7791909891327, -0.7961934430725, -0.7958089719972, -0.008946293759754, -0.008305603806077, 0.7785750191447, 0.7791943767007, 0, -0.7965170505505, -0.7958055843128, -0, -0, -0, -0, 0.002563625626037, 0.3940896830406, 0.3912338128356, 0.394082913628, 0, 0.3912206226475, 0.3940964524532
6.3, 0.2012745280119, 0.0003395385670352, -0.2007700962281, 0.0003395399395179, -0.002052582872558, -5.039520209644e-05, -5.039770662268e-05, -3.129148729495e-07, 0, 0, 0, 0, 0, 7526.771108384, 3131.698801275, 7534.895519094, 3136.190896223, 23.88323526566, 27.59735878188, 23.84951404806, 27.63893595156, -242.802199629, -0.1889107009433, 242.2410041733, -0.1886086052488, 5404.552836787, 3974.398351871, 5411.164541187, 3967.596777873, 3, -0.01414473688795, 0.01458403055117, -0.01139738954383, 0.01813433355763, -1.380278709448, 0.243114999817, -1.287751541475, 0.3624187786459, 0, 0, 0.218030889643, -0, -0, -0, -0, -0, 0.2180308926339, 0.003845825267557, 0, 0, 0, 0, 0, -0.000492891046269, 0.003845853112926, -0.04185459331577, -0.0004928874775594, 0.04740317194672, -0.0004928874775594, 35.38278404539, 35.39549086392, 35.38260792396, 35.39543668626, 87.3471223282, -0.2011822869465, 0.2012117771485, 0, 1, 49.99797886184, 50, 49.99797613384, 5.094724315874e-06, 0, 0, 0, 0, 0, 0, 0, 0, 87.34876594234, 84.39879922155, 87.34840577888, 84.3984476414, 87.3471223282, 84.39862343223, 87.34876701061, 84.39879922231, 0, 87.34840684032, 84.39844764216, -0.01313896216947, 0, -0.214163424129, -0.0127898788013, 0.1878938965773, -0.0127898788013, 0.7782113094027, 0.7791156945758, -0.796271317406, -0.7958842662416, -0.00902420091277, -0.008380895673111, 0.7784971039676, 0.7791190846773, 0, -0.7965949887933, -0.7958808760236, -5.551115123126e-17, -0, -5.551115123126e-17, -0, 0.002563982149554, 0.3940896462705, 0.3912338541052, 0.3940828717944, 0, 0.3912206538725, 0.3940964207466
6.325, 0.2012747457331, 0.00033979807691, -0.2007699670209, 0.0003397994515029, -0.002054050318119, -5.04314774177e-05, -5.043360691713e-05, -3.0816783669e-07, 0, 0, 0, 0, 0, 7526.73806595, 3131.718402491, 7534.868905498, 3136.21396515, 23.92362069601, 27.63296868666, 23.88987604535, 27.67457372341, -242.8000884859, -0.1890569778844, 242.238509455, -0.1887544258771, 5404.532370439, 3974.419082907, 5411.149043386, 3967.612480752, 3, -0.01401120517237, 0.01460257084139, -0.01129009822131, 0.01811712442785, -1.38063067963, 0.2434798651784, -1.288035151944, 0.3628719597927, 0, 0, 0.2180153770641, -0, -0, -0, -0, -0, 0.2180153800594, 0.003848672766702, 0, 0, 0, 0, 0, -0.0004932554222234, 0.003848700628722, -0.04185974252616, -0.0004932518513838, 0.04741244237055, -0.0004932518513838, 35.52342828364, 35.53618523756, 35.52325150454, 35.53613075972, 87.69433017495, -0.2011822869561, 0.201211777157, 0, 1, 49.99783368193, 50, 49.99783096442, 4.820627964158e-06, 0, 0, 0, 0, 0, 0, 0, 0, 87.69597438468, 84.74600771321, 87.69561281121, 84.74565472903, 87.69433017495, 84.74583122188, 87.69597545333, 84.74600771397, 0, 87.69561387257, 84.74565472979, -0.01319029654383, 0, -0.2142147500355, -0.01284095489907, 0.1878425395734, -0.01284095489907, 0.7781330493414, 0.7790400924204, -0.7963495018047, -0.7959598680831, -0.009102417827414, -0.008456495165702, 0.7784188790954, 0.7790434850277, 0, -0.7966732365173, -0.7959564753591, -0, -0, -0, -0, 0.002564335313512, 0.3940896099818, 0.3912338948491, 0.3940828304975, 0, 0.3912206846922, 0.394096389466
6.35, 0.2012749663316, 0.0003400563675321, -0.200769844081, 0.0003400577442214, -0.002055495452245, -5.046754880725e-05, -5.046931387702e-05, -3.03251106937e-07, 0, 0, 0, 0, 0, 7526.705348578, 3131.73801178, 7534.842552988, 3136.237005361, 23.96345150849, 27.66809505311, 23.92968372454, 27.70972763532, -242.798010841, -0.1892027474991, 242.2360510337, -0.1888997420498, 5404.512179928, 3974.439532616, 5411.133758073, 3967.627961128, 3, -0.01386795952785, 0.01460572829005, -0.01117496761207, 0.01808217438312, -1.380979189083, 0.2438450006823, -1.288315981322, 0.363324487619, 0, 0, 0.217999947999, -0, -0, -0, -0, -0, 0.2179999509987, 0.003851490944648, 0, 0, 0, 0, 0, -0.0004936155354325, 0.003851518823123, -0.04186484281191, -0.0004936119624917, 0.04742162082224, -0.0004936119624917, 35.6640721819, 35.67687931966, 35.66389474458, 35.67682454158, 88.0415370372, -0.2011822869655, 0.2012117771654, 0, 1, 49.99769560909, 50, 49.99769290447, 4.550797108324e-06, 0, 0, 0, 0, 0, 0, 0, 0, 88.04318184362, 85.09321522138, 88.04281885915, 85.0928608321, 88.0415370372, 85.0930380275, 88.04318291266, 85.09321522214, 0, 88.04281992042, 85.09286083286, -0.01324166732235, 0, -0.2142661124752, -0.01289207010423, 0.187791146452, -0.01289207010423, 0.7780544796798, 0.7789641824125, -0.7964279965362, -0.7960357777756, -0.009180944747594, -0.008532402539291, 0.7783403442883, 0.7789675774963, 0, -0.796751793946, -0.7960323825749, -0, -0, -0, -0, 0.002564684872824, 0.3940895741948, 0.3912339350438, 0.394082789761, 0, 0.3912207150891, 0.3940963586285
6.375, 0.2012751894842, 0.0003403132176743, -0.2007697273192, 0.0003403145964443, -0.002056917564771, -5.050338650864e-05, -5.050479775723e-05, -2.981765602862e-07, 0, 0, 0, 0, 0, 7526.672978497, 3131.75760904, 7534.816479496, 3136.259994514, 24.00270606346, 27.70271860499, 23.96891545926, 27.74437839401, -242.7959676816, -0.1893478787683, 242.2336301889, -0.1890444231074, 5404.4922764, 3974.459689768, 5411.11869356, 3967.643210821, 3, -0.01371547839352, 0.01459401603732, -0.01105238377322, 0.01803011560721, -1.381324000954, 0.2442100281753, -1.288593838464, 0.3637759265109, 0, 0, 0.2179846152548, -0, -0, -0, -0, -0, 0.2179846182588, 0.003854277932851, 0, 0, 0, 0, 0, -0.0004939711647051, 0.003854305827576, -0.04186989064735, -0.0004939675896931, 0.04743070109318, -0.0004939675896931, 35.80471575916, 35.81757312854, 35.8045376631, 35.81751805015, 88.3887429638, -0.2011822869749, 0.2012117771737, 0, 1, 49.99756454261, 50, 49.9975618532, 4.28537627214e-06, 0, 0, 0, 0, 0, 0, 0, 0, 88.39038836811, 85.44042179497, 88.39002397164, 85.44006599952, 88.3887429638, 85.44024389801, 88.39038943753, 85.44042179574, 0, 88.39002503282, 85.44006600029, -0.01329307393737, 0, -0.2143175108845, -0.01294322401708, 0.1877397177941, -0.01294322401708, 0.777975600205, 0.7788879642993, -0.7965068018645, -0.7961119955718, -0.009259781914374, -0.008608618048241, 0.7782614993095, 0.7788913618288, 0, -0.7968306613006, -0.7961085979253, -0, -0, 5.551115123126e-17, -0, 0.002565030594472, 0.394089538929, 0.3912339746671, 0.3940827496073, 0, 0.3912207450468, 0.3940963282507
6.4, 0.2012754148763, 0.0003405684151245, -0.200769616643, 0.0003405697959582, -0.002058315993088, -5.053896202687e-05, -5.054003006657e-05, -2.929559540547e-07, 0, 0, 0, 0, 0, 7526.640976823, 3131.777174855, 7534.790702057, 3136.28291107, 24.04136404754, 27.73682123646, 24.0075509487, 27.77850787752, -242.7939599299, -0.1894922458014, 242.2312481214, -0.1891883435042, 5404.472670327, 3974.479543811, 5411.10385765, 3967.658222166, 3, -0.01355423323525, 0.01456794541727, -0.01092272708232, 0.01796157672323, -1.381664890264, 0.2445745823108, -1.288868541808, 0.3642258566161, 0, 0, 0.2179693911068, -0, -0, -0, -0, -0, 0.2179693941151, 0.003857031958096, 0, 0, 0, 0, 0, -0.0004943221009628, 0.003857059868853, -0.04187488268157, -0.0004943185239106, 0.04743967728735, -0.0004943185239106, 35.94535903411, 35.95826668219, 35.94518027879, 35.95821130342, 88.73594800291, -0.2011822869842, 0.2012117771819, 0, 1, 49.99744037811, 50, 49.9974377061, 4.024499544819e-06, 0, 0, 0, 0, 0, 0, 0, 0, 88.73759400638, 85.78762748216, 88.73722819693, 85.78727027949, 88.73594800291, 85.7874488816, 88.73759507618, 85.78762748293, 0, 88.73722925803, 85.78727028027, -0.01334451580414, 0, -0.2143689446827, -0.01299441621217, 0.1876882541965, -0.01299441621217, 0.7778964107057, 0.7788114378292, -0.7965859180493, -0.7961885217235, -0.009338929565825, -0.008685141945615, 0.7781823439248, 0.7788148377721, 0, -0.7969098388008, -0.7961851216633, 5.551115123126e-17, -0, -0, -0, 0.00256537225733, 0.3940895042025, 0.3912340136981, 0.3940827100574, 0, 0.3912207745497, 0.3940962983476
6.425, 0.2012756422018, 0.0003408217566169, -0.2007695119569, 0.0003408231394956, -0.002059690121252, -5.05742481121e-05, -5.057498354094e-05, -2.876008936969e-07, 0, 0, 0, 0, 0, 7526.609363572, 3131.796690497, 7534.765236818, 3136.305734292, 24.0794064486, 27.77038599011, 24.04557119236, 27.81209911339, -242.7919884437, -0.1896357277822, 242.228905955, -0.1893313827545, 5404.453371522, 3974.499084862, 5411.089257645, 3967.672988001, 3, -0.01338468824804, 0.01452802546131, -0.01078637204194, 0.01787718221196, -1.38200164373, 0.2449383104979, -1.289139919224, 0.3646738737471, 0, 0, 0.2179542873042, -0, -0, -0, -0, -0, 0.2179542903167, 0.003859751341063, 0, 0, 0, 0, 0, -0.0004946681470381, 0.003859779267628, -0.04187981573587, -0.0004946645679779, 0.04744854381665, -0.0004946645679779, 36.08600202513, 36.09895999823, 36.08582261001, 36.09890431901, 89.08315220197, -0.2011822869933, 0.20121177719, 0, 1, 49.99732300772, 50, 49.99732035523, 3.768290703726e-06, 0, 0, 0, 0, 0, 0, 0, 0, 89.08479880592, 86.13483233042, 89.08443158255, 86.13447371949, 89.08315220197, 86.13465302573, 89.08479987612, 86.13483233119, 0, 89.08443264355, 86.13447372027, -0.01339599232193, 0, -0.2144204132726, -0.01304564623958, 0.1876367562716, -0.01304564623958, 0.7778169109723, 0.778734602752, -0.7966653453459, -0.7962653564807, -0.009418387936884, -0.008761974482967, 0.7781028779027, 0.7787380050747, 0, -0.7969893266636, -0.7962619540406, 5.551115123126e-17, -0, -0, -0, 0.002565709651976, 0.3940894700323, 0.3912340521173, 0.394082671131, 0, 0.3912208035832, 0.3940962689335
6.45, 0.201275871163, 0.000341073047709, -0.2007694131625, 0.0003410744326126, -0.00206103937905, -5.060921874369e-05, -5.060963214318e-05, -2.821227000858e-07, 0, 0, 0, 0, 0, 7526.57815768, 3131.816137918, 7534.740099057, 3136.328444235, 24.11681553023, 27.80339703495, 24.08295846501, 27.84513625627, -242.7900540178, -0.1897782089209, 242.2266047376, -0.1894734253844, 5404.434389146, 3974.518303697, 5411.07490036, 3967.687501661, 3, -0.01320730010907, 0.01447476244273, -0.01064368703684, 0.01777755192133, -1.382334059581, 0.2453008728378, -1.289407807873, 0.3651195892716, 0, 0, 0.2179393150758, -0, -0, -0, -0, -0, 0.2179393180925, 0.003862434494857, 0, 0, 0, 0, 0, -0.0004950091174598, 0.003862462436996, -0.04188468680094, -0.0004950055364246, 0.04745729539601, -0.0004950055364246, 36.22664475022, 36.23965309394, 36.22646467481, 36.2395971142, 89.43035560762, -0.2011822870023, 0.201211777198, 0, 1, 49.99721232034, 50, 49.9972096894, 3.516863396602e-06, 0, 0, 0, 0, 0, 0, 0, 0, 89.43200281349, 86.48203638644, 89.43163417524, 86.48167636622, 89.43035560762, 86.48185637711, 89.43200388407, 86.48203638721, 0, 89.43163523615, 86.481676367, -0.01344750287523, 0, -0.2144719160419, -0.01309691362623, 0.1875852246456, -0.01309691362623, 0.777737100797, 0.7786574588192, -0.7967450840056, -0.7963425000921, -0.009498157259222, -0.008839115910132, 0.7780231010151, 0.7786608634867, 0, -0.7970691251041, -0.796339095307, 5.551115123126e-17, -0, -0, -0, 0.002566042580509, 0.3940894364341, 0.3912340899064, 0.3940826328465, 0, 0.3912208321339, 0.3940962400218
6.475, 0.2012761014708, 0.0003413221026572, -0.2007693201588, 0.0003413234895643, -0.002062363241044, -5.064384911097e-05, -5.064395102973e-05, -2.765323683526e-07, 0, 0, 0, 0, 0, 7526.547377018, 3131.835499747, 7534.715303193, 3136.351021744, 24.15357480652, 27.83583964399, 24.11969629089, 27.87760456588, -242.7881573849, -0.1899195783942, 242.2243454422, -0.1896143608721, 5404.415731729, 3974.537191733, 5411.060792127, 3967.701756963, 3, -0.01302251776452, 0.01440865941814, -0.01049503416885, 0.01766330056762, -1.382661947366, 0.2456619420494, -1.289672054045, 0.3655626299904, 0, 0, 0.2179244851361, -0, -0, -0, -0, -0, 0.2179244881569, 0.00386507992349, 0, 0, 0, 0, 0, -0.0004953448382415, 0.003865107880962, -0.04188949303411, -0.0004953412552653, 0.0474659270383, -0.0004953412552653, 36.36728722708, 36.38034598622, 36.36710649088, 36.3802897059, 89.77755826578, -0.2011822870113, 0.2012117772059, 0, 1, 49.99710820184, 50, 49.99710559438, 3.27032142324e-06, 0, 0, 0, 0, 0, 0, 0, 0, 89.77920607504, 86.82923969613, 89.77883602099, 86.82887826562, 89.77755826578, 86.82905898166, 89.77920714599, 86.82923969691, 0, 89.77883708179, 86.8288782664, -0.01349904683488, 0, -0.2145234523646, -0.01314821787716, 0.1875336599579, -0.01314821787716, 0.7776569799744, 0.778580005784, -0.7968251342748, -0.7964199528044, -0.009578237761121, -0.008916566475036, 0.777943013037, 0.7785834127603, 0, -0.7971492343349, -0.7964165457104, -0, -0, -0, -0, 0.002566370856346, 0.3940894034228, 0.3912341270486, 0.3940825952209, 0, 0.3912208601891, 0.3940962116248
6.5, 0.2012763328448, 0.0003415687443478, -0.2007692328427, 0.0003415701332358, -0.002063661225594, -5.067811559617e-05, -5.067791654403e-05, -2.70840519263e-07, 0, 0, 0, 0, 0, 7526.517038416, 3131.854759287, 7534.690862803, 3136.373448444, 24.18966901592, 27.86770017155, 24.15576941798, 27.90949038392, -242.7862992172, -0.1900597302845, 242.222128969, -0.1897540835877, 5404.397407178, 3974.555741018, 5411.04693881, 3967.7157482, 3, -0.01283078220665, 0.01433021581609, -0.01034076909529, 0.01753503723297, -1.38298512776, 0.2460212033835, -1.289932513003, 0.3660026380027, 0, 0, 0.2179098076918, -0, -0, -0, -0, -0, 0.2179098107166, 0.003867686220314, 0, 0, 0, 0, 0, -0.0004956751466703, 0.003867714192869, -0.04189423175636, -0.0004956715617878, 0.0474744340492, -0.0004956715617878, 36.50792947304, 36.52103869161, 36.50774807556, 36.52098211065, 90.12476022153, -0.20118228702, 0.2012117772136, 0, 1, 49.99701053532, 50, 49.99700795319, 3.028759038146e-06, 0, 0, 0, 0, 0, 0, 0, 0, 90.12640863573, 87.17644230463, 90.12603716496, 87.17607946282, 90.12476022153, 87.17626088451, 90.12640970706, 87.17644230542, 0, 90.12603822567, 87.17607946361, -0.01355062355915, 0, -0.2145750216018, -0.01319955847675, 0.1874820628594, -0.01319955847675, 0.777576548301, 0.7785022434017, -0.7969054963956, -0.7964977148623, -0.009658629667354, -0.008994326423504, 0.7778626137466, 0.7785056526495, 0, -0.7972296545659, -0.7964943054965, -0, -0, -0, -0, 0.002566694304026, 0.3940893710119, 0.391234163528, 0.3940825582701, 0, 0.3912208877372, 0.3940961837538
6.525, 0.201276565013, 0.000341812804161, -0.2007691511086, 0.0003418141950057, -0.00206493289385, -5.071199575758e-05, -5.071150619177e-05, -2.65057406634e-07, 0, 0, 0, 0, 0, 7526.487157674, 3131.873900506, 7534.666790638, 3136.395706735, 24.22508409395, 27.89896602953, 24.19116379078, 27.94078111071, -242.7844801268, -0.1901985635256, 242.2199561458, -0.1898924927383, 5404.379422791, 3974.573944216, 5411.033345814, 3967.729470131, 3, -0.01263252630915, 0.01423992699162, -0.01018124088099, 0.01739336489831, -1.38330343236, 0.2463783545265, -1.290189048818, 0.3664392705596, 0, 0, 0.2178952924487, -0, -0, -0, -0, -0, 0.2178952954775, 0.003870252066416, 0, 0, 0, 0, 0, -0.000495999891078, 0.003870280053799, -0.04189890044939, -0.0004959963043247, 0.04748281202185, -0.0004959963043247, 36.64857150509, 36.6617312263, 36.64838944585, 36.66167434462, 90.47196151916, -0.2011822870287, 0.2012117772213, 0, 1, 49.99691920128, 50, 49.99691664623, 2.792261292758e-06, 0, 0, 0, 0, 0, 0, 0, 0, 90.47361053989, 87.52364425624, 90.47323765152, 87.52328000214, 90.47196151916, 87.52346212998, 90.4736116116, 87.52364425703, 0, 90.47323871212, 87.52328000293, -0.01360223239485, 0, -0.2146266231026, -0.01325093488997, 0.1874304340121, -0.01325093488997, 0.7774958055756, 0.7784241714298, -0.7969861706053, -0.7965757865082, -0.009739333199081, -0.009072395999087, 0.7777819029255, 0.7784275829109, 0, -0.7973103860043, -0.7965723749091, -0, -0, -5.551115123126e-17, -0, 0.002567012759003, 0.394089339214, 0.3912341993302, 0.3940825220087, 0, 0.3912209147675, 0.3940961564192
6.55, 0.2012767977119, 0.0003420541218351, -0.2007690748489, 0.0003420555146115, -0.00206617784874, -5.074546831016e-05, -5.074469862695e-05, -2.591929523621e-07, 0, 0, 0, 0, 0, 7526.457749589, 3131.892908035, 7534.643098637, 3136.417779781, 24.25980714749, 27.92962566444, 24.22586652425, 27.97146518188, -242.7827006676, -0.1903359818345, 242.2178277302, -0.1900294923007, 5404.361785273, 3974.591794594, 5411.020018095, 3967.742917966, 3, -0.01242817465389, 0.01413828380909, -0.01001679188294, 0.01723887998662, -1.383616703483, 0.2467331054936, -1.290441534206, 0.3668721999056, 0, 0, 0.2178809486187, -0, -0, -0, -0, -0, 0.2178809516515, 0.003872776228976, 0, 0, 0, 0, 0, -0.0004963189306204, 0.003872804230926, -0.0419034967526, -0.0004963153420325, 0.04749105683145, -0.0004963153420325, 36.78921333986, 36.80242360608, 36.78903061839, 36.80236642362, 90.81916220212, -0.2011822870372, 0.2012117772288, 0, 1, 49.99683407785, 50, 49.99683155156, 2.560904335791e-06, 0, 0, 0, 0, 0, 0, 0, 0, 90.82081183104, 87.87084559442, 90.82043752419, 87.87047992707, 90.81916220212, 87.87066276154, 90.82081290312, 87.87084559521, 0, 90.82043858469, 87.87047992787, -0.01365387267837, 0, -0.2146782562059, -0.01330234656357, 0.1873787740876, -0.01330234656357, 0.7774147515995, 0.7783457896282, -0.7970671571367, -0.7966541679824, -0.009820348573742, -0.009150775442885, 0.7777008803591, 0.7783492033033, 0, -0.7973914288546, -0.7966507541891, -5.551115123126e-17, -0, -0, -0, 0.002567326067438, 0.3940893080404, 0.3912342344417, 0.3940824864502, 0, 0.39122094127, 0.3940961296307
6.575, 0.2012770306865, 0.000342292545369, -0.2007690039544, 0.0003422939400506, -0.002067395733946, -5.077851310702e-05, -5.077747363268e-05, -2.532567483228e-07, 0, 0, 0, 0, 0, 7526.42882797, 3131.91176716, 7534.619797945, 3136.439651504, 24.29382642738, 27.95966853372, 24.25986587675, 28.00153204487, -242.780961336, -0.1904718936438, 242.2157444107, -0.1901649909531, 5404.344500745, 3974.609286009, 5411.00696017, 3967.756087358, 3, -0.01221814341276, 0.01402577227394, -0.009847757629588, 0.01707217194052, -1.383924793955, 0.2470851785115, -1.290689850357, 0.3673011131095, 0, 0, 0.2178667849274, -0, -0, -0, -0, -0, 0.217866787964, 0.003875257559587, 0, 0, 0, 0, 0, -0.0004966321350563, 0.003875285575835, -0.04190801845998, -0.0004966285446706, 0.04749916462973, -0.0004966285446706, 36.92985499361, 36.94311584638, 36.92967160944, 36.94305836307, 91.166362313, -0.2011822870456, 0.2012117772362, 0, 1, 49.996755041, 50, 49.99675254505, 2.334755699873e-06, 0, 0, 0, 0, 0, 0, 0, 0, 91.16801255182, 88.2180463618, 91.16763682564, 88.21767928025, 91.166362313, 88.21786282182, 91.16801362428, 88.21804636259, 0, 91.16763788602, 88.21767928104, -0.01370554373672, 0, -0.2147299202406, -0.01335379292731, 0.1873270837662, -0.01335379292731, 0.7773333861768, 0.7782670977592, -0.7971484562174, -0.7967328595225, -0.009901676004967, -0.009229464993393, 0.7776195458361, 0.7782705135883, 0, -0.7974727833184, -0.7967294435751, -0, -0, -0, -0, 0.002567634085985, 0.3940892775018, 0.3912342688505, 0.3940824516067, 0, 0.3912209672359, 0.3940961033968
