Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
7.4, 0.201071421793, 0.09212275291268, -0.2020152272204, 0.09215835651971, 0.01917989018003, -0.009522521888069, -0.0007800666879683, 0.008037954039001, 0, 0, -1000, 0, 1000, 7517.521844286, 3610.859702782, 7529.880393962, 3539.900619023, 24.2368789031, 46.44546945738, 24.17490292713, 24.79746669454, -245.8565219337, -72.69643690278, 239.6480711469, -100.3067789239, 5394.467827865, 3517.012205974, 5412.329619252, 4482.545130791, 3, 1.71263531681, 14.38696948539, -1.297959235748, -58.83618303681, -1.523534802144, 10.80186816466, -1.386067459482, 9.051519847736, 0, 0, 0.0274821804514, -0, -0, -0, -0, -0, 0.02748840125881, 0.006296718640867, 0, 0, 0, 0, 0, 0.06996893750656, 0.006296719365205, -0.04221406572106, 0.06996892945409, 0.05133622608834, 0.06996892945409, 41.57119190359, 41.58159663686, 41.57097201225, 41.58150150388, 102.6262320598, -0.2014312931754, 0.201493974316, 0, 1, 49.99693491027, 50, 49.99814472491, 0.006391449015348, 0, 0, 0, 0, 0, 0, 0, 0, 102.6266170274, 99.67780481297, 102.6261871065, 99.67723241317, 102.6262320598, 99.67751843819, 102.6266181197, 99.67780463767, 0, 102.626188243, 99.67723223872, -0.01569536274415, 0, -0.2171064135537, -0.02082290100321, 0.1857740298269, -0.02082290100321, 0.7737722811811, 0.7753872772918, -0.8006897136927, -0.799613793095, -0.01344951619404, -0.01259444535907, 0.7740605450668, 0.7749049154349, 0, -0.8010402381393, -0.800093806153, 5.551115123126e-17, 5.551115123126e-17, 5.551115123126e-17, -0, 0.002690909156595, 0.3940320195993, 0.3912539419582, 0.3949937050623, 0, 0.3912183098606, 0.3930703341363
7.425, 0.2019707207407, -0.09472800388584, -0.2011147634401, -0.09469105963594, -0.02294131604728, 0.009386068307834, 0.000615679289228, 0.008123661265181, 0, 0, 1000, 0, -1000, 7519.018137779, 3535.228912549, 7528.37122452, 3616.125304156, 24.25626326178, 24.93946141175, 24.19301242381, 46.51446241573, -240.1106329979, 99.38625865159, 245.3957442075, 71.99311859234, 5403.477146671, 4482.026906599, 5403.277868265, 3512.671775836, 3, -1.188281386132, -59.77367726673, 1.599089444624, 15.36052396441, -1.507911031377, 8.914244432046, -1.401987225579, 10.95085370965, 0, 0, 0.02745902234594, -0, -0, -0, -0, -0, 0.02746628921017, 0.003839587695954, 0, 0, 0, 0, 0, -0.07024591968091, 0.003839588136894, -0.04400143808347, -0.07024591160956, 0.0495559787144, -0.07024591160956, 41.71183545804, 41.72224052877, 41.71161095518, 41.72220913012, 102.9734318819, -0.2015186160261, 0.2014072717902, 0, 1, 49.99697981461, 50, 49.99818081119, 0.00625153321772, 0, 0, 0, 0, 0, 0, 0, 0, 102.9738239761, 100.0248595808, 102.9733794877, 100.0245777979, 102.9734318819, 100.0247187758, 102.9738251178, 100.0248596671, 0, 102.9733805813, 100.0245778845, -0.01621150725235, 0, -0.2177090480401, -0.0102507688205, 0.185172049285, -0.0102507688205, 0.7736479793378, 0.774141841242, -0.800813974383, -0.8008593172676, -0.01357784464949, -0.01287563974869, 0.7739484347163, 0.7746237557901, 0, -0.8011523588866, -0.8003750352875, 5.551115123126e-17, -5.551115123126e-17, -0, -0, 0.002691098756181, 0.394036856562, 0.3912359859303, 0.3930713641295, 0, 0.3912363519327, 0.3950023489945
7.45, 0.2019287132303, 0.09910867057108, -0.2011584171458, 0.09914983939371, 0.01855860611793, -0.009493820122123, -0.0005742128781019, 0.008753483328349, 0, 0, -1000, 0, 1000, 7517.505643073, 3610.691717512, 7529.854375261, 3541.214519994, 24.26845863113, 46.69102202939, 24.28085047898, 25.17431188641, -245.8838978438, -72.5731337034, 239.6083258446, -99.82044087119, 5394.845998854, 3522.875385451, 5411.801752812, 4468.780354293, 3, 1.544487290149, 17.0592346169, -1.13287348968, -60.93609044355, -1.523863654234, 10.79477796114, -1.386499554374, 9.081624327291, 0, 0, 0.0274014750628, -0, -0, -0, -0, -0, 0.02740743990536, 0.006227367939456, 0, 0, 0, 0, 0, 0.06854656659563, 0.006227368651615, -0.04229279510796, 0.06854655875326, 0.051273855924, 0.06854655875326, 41.85247536138, 41.86294737184, 41.85225397628, 41.862854043, 103.3206324716, -0.2014016685138, 0.2015254929052, 0, 1, 49.99702345128, 50, 49.99820604415, 0.006105194699126, 0, 0, 0, 0, 0, 0, 0, 0, 103.3210184407, 100.3722061699, 103.3205854172, 100.3716336167, 103.3206324716, 100.3719197219, 103.3210195355, 100.3722059981, 0, 103.3205865518, 100.3716334458, -0.01580996755997, 0, -0.2171914155564, -0.02082848043963, 0.1856910453943, -0.02082848043963, 0.7735808611828, 0.7751904628691, -0.8008810483351, -0.7998105601995, -0.01364088102548, -0.01278146367327, 0.7738696621238, 0.7747179207241, 0, -0.8012311478602, -0.8002808480706, -0, -0, 5.551115123126e-17, 5.551115123126e-17, 0.0026914383938, 0.3940399015343, 0.3912531882332, 0.3949820372832, 0, 0.3912193617682, 0.3930977657854
7.475, 0.2013182902152, -0.1009297175508, -0.2017688028031, -0.1008877211487, -0.02235387623895, 0.009356587871376, 0.0004023025970576, 0.009118886435453, 0, 0, 1000, 0, -1000, 7519.101998161, 3536.228495025, 7528.224436043, 3615.79475651, 24.37754868373, 25.22385627354, 24.23858354763, 46.74769907639, -240.11423015, 98.9598773708, 245.3754589555, 71.88673470837, 5403.042967406, 4472.652116054, 5403.558893663, 3519.826058381, 3, -1.030745644614, -61.49471070031, 1.439421889064, 17.94208174909, -1.507190102742, 8.93823187631, -1.403685005582, 10.94091624363, 0, 0, 0.02735324818608, -0, -0, -0, -0, -0, 0.02736027215409, 0.003803320583489, 0, 0, 0, 0, 0, -0.06904811422338, 0.003803321016905, -0.04401990210821, -0.06904810635079, 0.04955846968139, -0.06904810635079, 41.99311921741, 42.0035936343, 41.99289337262, 42.00355951247, 103.667833349, -0.2015576615549, 0.2013706927921, 0, 1, 49.9970717596, 50, 49.99824687313, 0.006077327187827, 0, 0, 0, 0, 0, 0, 0, 0, 103.668226097, 100.7192639044, 103.6677788598, 100.7189767198, 103.667833349, 100.7191203987, 103.6682272399, 100.7192639908, 0, 103.6677799526, 100.7189768066, -0.01630857801458, 0, -0.2178452366737, -0.01044727179513, 0.1850384895357, -0.01044727179513, 0.7734566030099, 0.7739656724682, -0.8010052423141, -0.8010354450414, -0.01376931253188, -0.01306002295234, 0.7737571851283, 0.7744393921108, 0, -0.8013436433452, -0.8005594380155, -0, -5.551115123126e-17, 5.551115123126e-17, 5.551115123126e-17, 0.002691739293762, 0.3940390782352, 0.3912368507321, 0.3930900489864, 0, 0.3912357921066, 0.3949881074839
7.5, 0.2025998738704, 0.1049659502096, -0.2004964374514, 0.1050120844335, 0.01806990248127, -0.009494022829303, -0.0003727844753862, 0.009747085138227, 0, 0, -1000, 0, 1000, 7517.459121054, 3610.5821388, 7529.838294189, 3542.161930224, 24.31866262412, 46.99772582396, 24.40529111971, 25.4625541583, -245.9535079096, -72.59859043571, 239.5305017311, -99.64962190685, 5395.023880001, 3527.478608975, 5411.616150245, 4459.285792336, 3, 1.379397400231, 19.48073287366, -0.9543435846643, -62.50722999945, -1.524508971648, 10.78914967144, -1.386827328694, 9.103678935524, 0, 0, 0.02732712875966, -0, -0, -0, -0, -0, 0.02733290975226, 0.006212761237107, 0, 0, 0, 0, 0, 0.06752494818653, 0.006212761943745, -0.04232868876362, 0.067524940503, 0.05125943014156, 0.067524940503, 42.13375944076, 42.14429878776, 42.13353661747, 42.14420669322, 104.0150342868, -0.2013353174982, 0.2015942309249, 0, 1, 49.99711878396, 50, 49.99828647171, 0.006114776000814, 0, 0, 0, 0, 0, 0, 0, 0, 104.0154212351, 101.0666089217, 104.0149852382, 101.0660355253, 104.0150342868, 101.0663220544, 104.015422331, 101.0666087522, 0, 104.0149863723, 101.0660353566, -0.01592178330013, 0, -0.2172369179427, -0.02085915527227, 0.1856480409297, -0.02085915527227, 0.7733888982654, 0.7749959245163, -0.8010728988567, -0.8000050648981, -0.01383272079516, -0.01296896497223, 0.7736779440475, 0.7745304359454, 0, -0.8014229002138, -0.8004683658898, -0, -0, -5.551115123126e-17, -0, 0.002691932302562, 0.394044781725, 0.3912528337074, 0.3949728758846, 0, 0.3912197315825, 0.3931166875653
7.525, 0.2006244331592, -0.1071566237873, -0.2024743758116, -0.1071092650242, -0.02179893368088, 0.009342565096112, 0.0001935490315871, 0.009847449434825, 0, 0, 1000, 0, -1000, 7519.151942615, 3537.466053901, 7528.13634809, 3615.796939464, 24.48419363479, 25.61831786523, 24.27342666678, 47.04502116019, -240.0645499157, 98.67021598168, 245.4259672987, 71.81032546755, 5402.908698421, 4459.268947502, 5403.772279538, 3522.234076324, 3, -0.863445886424, -63.34081252969, 1.292173946617, 20.36850419908, -1.506824099085, 8.966144185604, -1.404765901692, 10.93661260457, 0, 0, 0.0273310681932, -0, -0, -0, -0, -0, 0.02733786463539, 0.003775739426266, 0, 0, 0, 0, 0, -0.06790378087671, 0.003775739855842, -0.04403466557228, -0.06790377314726, 0.04956010084892, -0.06790377314726, 42.27440345735, 42.28494743306, 42.27417628934, 42.28491068286, 104.3622352581, -0.2016074139101, 0.2013226143263, 0, 1, 49.99717021932, 50, 49.99833460638, 0.006075787705672, 0, 0, 0, 0, 0, 0, 0, 0, 104.3626291925, 101.4136697185, 104.362179277, 101.4133773468, 104.3622352581, 101.4135236193, 104.3626303365, 101.4136698049, 0, 104.3621803691, 101.4133774337, -0.01640294559691, 0, -0.2179893666527, -0.0106359691114, 0.1848960617718, -0.0106359691114, 0.7732640951248, 0.7737877341276, -0.801197663438, -0.801213344833, -0.01396189234729, -0.01324579896241, 0.7735647782554, 0.7742536344209, 0, -0.8015360752423, -0.8007452323457, -0, -0, -0, -5.551115123126e-17, 0.002692017786454, 0.394050019058, 0.3912371181226, 0.3931167180489, 0, 0.3912353670257, 0.394983320067
7.55, 0.2033601531624, 0.1125275745662, -0.1997409095837, 0.1125805966215, 0.01762865575247, -0.009447333621832, -0.0001299256313102, 0.01048322278851, 0, 0, -1000, 0, 1000, 7517.414050615, 3610.453828494, 7529.857425314, 3543.69356431, 24.34226577955, 47.15100479311, 24.50261146881, 26.02718916292, -246.0223569793, -72.28968414242, 239.4578391842, -98.93619907824, 5395.255730314, 3531.824750743, 5411.355443892, 4442.342396191, 3, 1.214453254551, 22.42760797844, -0.7827698728414, -64.87019290504, -1.525138010708, 10.781738318, -1.386784163066, 9.138374586478, 0, 0, 0.02729986331968, -0, -0, -0, -0, -0, 0.02730537110739, 0.006201701260219, 0, 0, 0, 0, 0, 0.06598216798656, 0.006201701964193, -0.04236062905507, 0.0659821604937, 0.05124062625263, 0.0659821604937, 42.41504405636, 42.42565077172, 42.41481978687, 42.4255606106, 104.7094369918, -0.2012689105179, 0.2016620419631, 0, 1, 49.997218184, 50, 49.99836212988, 0.005894271086981, 0, 0, 0, 0, 0, 0, 0, 0, 104.7098252547, 101.7610129791, 104.7093862549, 101.7604398657, 104.7094369918, 101.7607262573, 104.7098263517, 101.7610128136, 0, 104.7093873883, 101.760439701, -0.01603479819712, 0, -0.2172835307568, -0.02084886021574, 0.1856028703537, -0.02084886021574, 0.7731957226635, 0.7747958625914, -0.8012660048306, -0.8002050775161, -0.01402577566728, -0.0131584064109, 0.7734849862108, 0.7743410192631, 0, -0.8016158782593, -0.8006578320849, -0, -0, -0, -5.551115123126e-17, 0.002692253837517, 0.3940573411445, 0.3912523716931, 0.3949642306282, 0, 0.3912202510325, 0.3931504516607
7.575, 0.1999823455787, -0.1147812954197, -0.2031141327337, -0.1147268455281, -0.0214371756736, 0.009275403709607, -7.922486202661e-05, 0.01089121913994, 0, 0, 1000, 0, -1000, 7519.157783054, 3538.732865785, 7528.08725568, 3615.407201794, 24.5934597669, 26.10735623414, 24.29823539414, 47.10436541738, -240.0761579883, 97.82145253367, 245.3992128815, 71.43135181254, 5402.362290346, 4445.641171367, 5404.15317036, 3530.198367339, 3, -0.7177087986503, -65.62208851119, 1.137511135883, 23.55979014576, -1.506917537106, 8.996000347467, -1.405436246443, 10.92472107835, 0, 0, 0.02725577864355, -0, -0, -0, -0, -0, 0.02726227779952, 0.003821798273935, 0, 0, 0, 0, 0, -0.06633907741181, 0.003821798706359, -0.04398846904671, -0.06633906990217, 0.04962264606248, -0.06633906990217, 42.55568843985, 42.56630212049, 42.55545994226, 42.56626231034, 105.0566393582, -0.2016691798027, 0.2012628079038, 0, 1, 49.99727120978, 50, 49.99839955123, 0.005747166487942, 0, 0, 0, 0, 0, 0, 0, 0, 105.0570341304, 102.1080774031, 105.056581513, 102.1077790606, 105.0566393582, 102.1079283183, 105.057035274, 102.1080774893, 0, 105.0565826055, 102.1077791473, -0.01649782070914, 0, -0.2181460872499, -0.01085317486759, 0.184741415616, -0.01085317486759, 0.7730711159383, 0.7736122936246, -0.8013905578103, -0.801388733828, -0.01415487491405, -0.01343196838049, 0.7733714844565, 0.774067489637, 0, -0.8017293960384, -0.800931426398, -0, 5.551115123126e-17, -0, -0, 0.00269256423053, 0.3940556725823, 0.3912382068269, 0.3931438775719, 0, 0.3912346079097, 0.3949674675926
7.6, 0.2039017632873, 0.1196095970897, -0.1992004987567, 0.1196695633038, 0.0173307254765, -0.009405914247327, 0.0001522042480269, 0.01186980844859, 0, 0, -1000, 0, 1000, 7517.311599816, 3610.043652465, 7529.894589581, 3544.669130692, 24.38424195828, 47.2571664633, 24.633557078, 26.41341402269, -246.0253924712, -72.06183203286, 239.4381196838, -98.360164494, 5395.46735571, 3539.987698933, 5411.015534334, 4432.732141925, 3, 1.052077042639, 25.61162789359, -0.6234233742635, -66.78545273392, -1.526366619852, 10.76963718289, -1.386550144069, 9.162050197824, 0, 0, 0.02720349173407, -0, -0, -0, -0, -0, 0.02720877444357, 0.006215177240974, 0, 0, 0, 0, 0, 0.0646942045116, 0.006215177941505, -0.04237941056126, 0.06469419721689, 0.0512432232157, 0.06469419721689, 42.6963294803, 42.70700332959, 42.69610379412, 42.70691470923, 105.4038421731, -0.2011853285061, 0.2017481653577, 0, 1, 49.99732084291, 50, 49.99843096956, 0.005714653655233, 0, 0, 0, 0, 0, 0, 0, 0, 105.4042312304, 102.4554183016, 105.4037893276, 102.4548450308, 105.4038421731, 102.4551315043, 105.404232328, 102.4554181393, 0, 105.4037904609, 102.4548448692, -0.01614537150025, 0, -0.2173105841704, -0.02085459106293, 0.1855785052932, -0.02085459106293, 0.7730014300854, 0.7745965378136, -0.8014601862117, -0.8004043618622, -0.01421989421106, -0.01334885450726, 0.7732908215716, 0.7741505913253, 0, -0.8018100779787, -0.8008483003398, -0, -0, -0, -0, 0.002692878518231, 0.3940587927849, 0.3912519500339, 0.3949479799103, 0, 0.391220928127, 0.3931696056595
7.625, 0.1994455049966, -0.1214874234483, -0.2036602605669, -0.1214263572308, -0.02118973974072, 0.009245902464403, -0.0003477118094283, 0.01212140562065, 0, 0, 1000, 0, -1000, 7519.125945282, 3539.743963935, 7528.060841668, 3615.228351561, 24.7176642377, 26.51521867345, 24.33959448876, 47.27397086946, -240.0504796334, 97.39252204957, 245.4193015354, 71.25755301168, 5402.119310675, 4434.802654318, 5404.432717181, 3535.47323697, 3, -0.5602476836203, -67.46289518924, 0.993943770327, 26.51473392379, -1.507405683759, 9.019430771427, -1.405866993015, 10.91714398548, 0, 0, 0.02720140557943, -0, -0, -0, -0, -0, 0.02720768769295, 0.003861527942945, 0, 0, 0, 0, 0, -0.06517139517278, 0.003861528378123, -0.04395417292047, -0.06517138782485, 0.04967746822679, -0.06517138782485, 42.83697411465, 42.84765707426, 42.83674424937, 42.84761473112, 105.7510448338, -0.2017551309073, 0.2011791157572, 0, 1, 49.99737689733, 50, 49.9984847743, 0.005746281699079, 0, 0, 0, 0, 0, 0, 0, 0, 105.7514406255, 102.8024860754, 105.7509852254, 102.8021825713, 105.7510448338, 102.8023344097, 105.7514417692, 102.8024861615, 0, 105.7509863181, 102.8021826579, -0.01659473406118, 0, -0.2183290095389, -0.01104094579982, 0.1845608312008, -0.01104094579982, 0.7728766304308, 0.7734322277917, -0.8015849355715, -0.8015687618372, -0.01434934048391, -0.01362003981258, 0.7731767651309, 0.7738794361306, 0, -0.8019241476623, -0.8011195157557, 5.551115123126e-17, -0, -0, -5.551115123126e-17, 0.00269298699552, 0.3940612232767, 0.3912386910298, 0.3931654774245, 0, 0.3912340507193, 0.3949569691289
7.65, 0.2045488439133, 0.1278263064764, -0.1985630739634, 0.1278948639823, 0.01706466106118, -0.009344731204919, 0.0004499472700487, 0.01290296209452, 0, 0, -1000, 0, 1000, 7517.206131197, 3609.957689052, 7529.962976202, 3546.336411986, 24.41786102537, 47.32722245869, 24.73863490359, 27.13755863141, -246.092082535, -71.62750242089, 239.3713512132, -97.50753973709, 5395.615595348, 3543.954892535, 5410.934597135, 4414.734367701, 3, 0.8982338304633, 29.0432946293, -0.4536311842221, -69.29439187742, -1.527626065252, 10.762167695, -1.385987204848, 9.199709919356, 0, 0, 0.02717651787659, -0, -0, -0, -0, -0, 0.02718152595985, 0.00626510977591, 0, 0, 0, 0, 0, 0.06310247803154, 0.006265110480669, -0.0423658022734, 0.06310247093055, 0.05127269147371, 0.06310247093055, 42.97761547081, 42.988356712, 42.97738831554, 42.9882699779, 106.0982480559, -0.2011014688325, 0.2018336792601, 0, 1, 49.99742640998, 50, 49.9985125664, 0.005594399789042, 0, 0, 0, 0, 0, 0, 0, 0, 106.0986384518, 103.149825635, 106.0981935011, 103.1492528102, 106.0982480559, 103.1495390647, 106.0986395492, 103.1498254768, 0, 106.0981946349, 103.1492526527, -0.01626126808912, 0, -0.2173426473012, -0.02083836408351, 0.1855481328754, -0.02083836408351, 0.7728061341755, 0.7743936783948, -0.8016553978331, -0.8006071726462, -0.0144149896397, -0.01354075770628, 0.7730954325174, 0.7739587126059, 0, -0.8020054909559, -0.8010402280185, -0, 5.551115123126e-17, -0, -0, 0.002693159597506, 0.3940727796672, 0.3912516548046, 0.3949400893754, 0, 0.3912210891764, 0.393205469959
7.675, 0.1987878324702, -0.1307804046868, -0.2043179582115, -0.1307094763178, -0.0210960176855, 0.009149383945355, -0.0006824389091529, 0.01326556369472, 0, 0, 1000, 0, -1000, 7519.068103969, 3541.387343062, 7528.085069432, 3614.89294852, 24.81630111603, 27.28075659719, 24.35627482136, 47.15266976955, -240.0308900697, 96.17750512244, 245.4312097873, 70.62227853145, 5401.640281387, 4416.32360084, 5404.842700925, 3543.421315935, 3, -0.4093808848831, -70.33475846743, 0.8395746663226, 30.46268170102, -1.508165322564, 9.057314323398, -1.405764938258, 10.90500897757, 0, 0, 0.02714763929505, -0, -0, -0, -0, -0, 0.02715357609277, 0.003957096344189, 0, 0, 0, 0, 0, -0.06325631081853, 0.003957096788375, -0.0438708160159, -0.06325630371486, 0.04977527061139, -0.06325630371486, 43.11826044146, 43.12901349513, 43.11802920426, 43.12896767467, 106.4454518837, -0.2018383120176, 0.2010975864607, 0, 1, 49.99748340841, 50, 49.99855011095, 0.005382240416567, 0, 0, 0, 0, 0, 0, 0, 0, 106.4458486965, 103.4968976921, 106.4453905202, 103.4965874918, 106.4454518837, 103.4967426776, 106.445849839, 103.4968977776, 0, 106.4453916139, 103.4965875777, -0.01669179422159, 0, -0.2185093312062, -0.01128454203935, 0.1843822422086, -0.01128454203935, 0.772681346451, 0.7732571463739, -0.8017801437522, -0.8017437829503, -0.0145445701686, -0.01380825080667, 0.7729809126878, 0.7736912539842, 0, -0.8021200229596, -0.8013077555975, -0, 5.551115123126e-17, -0, -5.551115123126e-17, 0.002693384336165, 0.3940717270504, 0.3912396457073, 0.3932023029937, 0, 0.3912332334393, 0.3949411511071
7.7, 0.2049712449604, 0.1365004507669, -0.1981368757822, 0.1365788349839, 0.0170588522911, -0.009247391927646, 0.0008135019821929, 0.01448310239569, 0, 0, -1000, 0, 1000, 7517.107567876, 3609.276792032, 7530.012732757, 3547.428268725, 24.44212904783, 47.13019694672, 24.85553023613, 27.69276987295, -246.0112447134, -71.0470524687, 239.4376139189, -96.4014147501, 5396.029298463, 3555.138868154, 5410.379504709, 4403.126241986, 3, 0.7587785102405, 33.11709599841, -0.3263760779408, -71.75694939644, -1.528811194826, 10.74407535842, -1.385616483402, 9.226653764674, 0, 0, 0.02708833899, -0, -0, -0, -0, -0, 0.02709307541514, 0.006251713943159, 0, 0, 0, 0, 0, 0.061450811868, 0.006251714641855, -0.04240588345064, 0.06145080499781, 0.05125003613898, 0.06145080499781, 43.25890228735, 43.26971051167, 43.25867366579, 43.26962558413, 106.7926564569, -0.2010239748816, 0.2019132751958, 0, 1, 49.99753477696, 50, 49.99857160219, 0.005262235842597, 0, 0, 0, 0, 0, 0, 0, 0, 106.7930477488, 103.8442337276, 106.7925998041, 103.8436614058, 106.7926564569, 103.8439474131, 106.7930488474, 103.8442335737, 0, 106.7926009371, 103.8436612525, -0.0163749171623, 0, -0.2173788485508, -0.02082006778418, 0.1855141691813, -0.02082006778418, 0.7726086867363, 0.7741885267134, -0.8018527543978, -0.8008122751609, -0.01461230010266, -0.01373452531863, 0.772898258165, 0.7737649697597, 0, -0.8022026938184, -0.801234020397, -0, -0, -0, -0, 0.002693707278747, 0.3940732144747, 0.3912508304926, 0.394917822927, 0, 0.3912221950762, 0.3932286060224
7.725, 0.1983596516863, -0.1389584825511, -0.2047499657189, -0.1388782343791, -0.02116905610296, 0.009085593467774, -0.001022512644125, 0.01486829189416, 0, 0, 1000, 0, -1000, 7519.048874068, 3542.481320015, 7528.049391198, 3614.486405481, 24.94226124961, 27.86229598453, 24.39992769254, 47.07341589336, -239.9965772353, 95.3412854552, 245.4551526619, 70.19809759277, 5401.399148111, 4404.868107118, 5405.04759942, 3551.775675627, 3, -0.2528220104405, -72.55899305939, 0.6860139564356, 34.33264310244, -1.508519591398, 9.083434382896, -1.406289708855, 10.89237528837, 0, 0, 0.02706761154454, -0, -0, -0, -0, -0, 0.02707329191794, 0.003982914520919, 0, 0, 0, 0, 0, -0.06182075804418, 0.003982914965372, -0.04384510027228, -0.06182075114271, 0.0498201944554, -0.06182075114271, 43.39954758451, 43.4103699556, 43.39931492806, 43.41032133062, 107.1398610121, -0.2019506179849, 0.2009874603705, 0, 1, 49.99759267666, 50, 49.99862286596, 0.005277789438256, 0, 0, 0, 0, 0, 0, 0, 0, 107.1402587322, 104.1913100488, 107.13979765, 104.1909939775, 107.1398610121, 104.1911520985, 107.1402598752, 104.191310134, 0, 107.1397987435, 104.190994063, -0.01679182285176, 0, -0.2187217390319, -0.01149812106715, 0.1841721357202, -0.01149812106715, 0.7724839075077, 0.7730765884616, -0.8019774824553, -0.8019242966227, -0.0147420199147, -0.01399865678056, 0.7727832985111, 0.773500868963, 0, -0.8023176680641, -0.8014981825241, -0, -0, -5.551115123126e-17, -0, 0.002693859614628, 0.3940748266045, 0.3912401261868, 0.3932251334422, 0, 0.3912328250086, 0.3949245197667
