Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
13.3, 0.245125442893, 0.796713654586, -0.1542796618244, 0.7997120875738, 0.173946427732, 0.00381214958688, -0.1833447474812, -0.07260083376107, 0, 386.9485087671, -9000, -389.7232138664, 9000, 7565.201152551, 3304.2380051, 7648.13508178, 3399.08649917, 109.2135277511, -97.56897478131, -65.31466385498, 129.6828005532, -232.1323038556, 42.71816202113, 239.7357440576, 22.17315683766, 5327.911653396, 4343.196711138, 5478.743693621, 3672.709474555, 3, 31.5224472542, 324.7015774673, -27.59749035878, -366.99521132, -1.002892697181, 3.800744510834, -0.07256915792378, 6.366090851226, 0, 0, 0.1390611954917, -0, -0, -0, -0, -0, 0.1390675278664, 0.04471654390466, 0, 0, 0, 0, 0, -0.04858811461975, 0.04471667561081, 0.009693206756514, -0.04858797149783, 0.06126167918057, -0.04858797149783, 74.76727139349, 74.79274329836, 74.7634108178, 74.79641730477, 184.5683916187, -0.2219827929696, 0.175996042229, 0, 1, 50.0002610423, 50, 50.00126032592, 0.003618312033024, 0, 0, 0, 0, 0, 0, 0, 0, 184.5725600665, 181.6230177835, 184.5660992319, 181.6167880176, 184.5683916187, 181.6199042222, 184.5725595393, 181.6230191029, 0, 184.566098806, 181.6167893415, -0.2342124168898, 0, -0.4562193530215, -0.2266286324037, -0.05836445043379, -0.2266286324037, 0.4228454079918, 0.4343263655114, -1.151821494329, -1.140661880137, -0.3644401951766, -0.3528336264617, 0.4227791959378, 0.4346599300455, 0, -1.152239650405, -1.140327182969, -0, -0, -0, -0, 0.00177529554076, 0.3940158880196, 0.3913866245715, 0.393348072287, 0, 0.3910859443909, 0.3946837037521
13.325, 0.2735721597129, 1.365599147095, -0.1243082649588, 1.374317404727, 0.2999079172682, -0.001029977364281, 0.2208570593405, 0.08410651223451, 0, 1516.998214074, 9000, -1306.662404079, -6642.685449207, 7569.362980569, 3333.439122126, 7643.207387021, 3380.745086316, 69.99617381138, -115.1226041399, -21.04802710513, 165.3302426419, -241.1235104078, -0.5590108676904, 237.2313967051, -14.38881614234, 5311.409470945, 4036.859243518, 5495.078609537, 3934.643827551, 3, 19.93375506006, 604.9757267226, -19.25292974555, -569.337781805, -0.9590525555777, 4.484488506617, -0.124646034579, 5.882604974216, 0, 0, 0.1378938539092, -0, -0, -0, -0, -0, 0.1378943802849, 0.043443917374, 0, 0, 0, 0, 0, -0.007407233118009, 0.04344404319255, 0.01316738728324, -0.007407211665718, 0.06439387348804, -0.007407211665718, 74.90795210226, 74.93344336336, 74.9040372794, 74.93713036596, 184.9156235036, -0.2815910942771, 0.116559359361, 0, 1, 49.99987891514, 50, 49.99888417988, -0.006574727622044, 0, 0, 0, 0, 0, 0, 0, 0, 184.9198287188, 181.9702963843, 184.9132789649, 181.9639680597, 184.9156235036, 181.9671324267, 184.9198279088, 181.970296589, 0, 184.9132780606, 181.9639682644, -0.2343008610448, 0, -0.5159244311295, -0.2302141367275, -0.1178960756184, -0.2302141367275, 0.4214695721368, 0.4332830729603, -1.153199887903, -1.141704226597, -0.3658456338389, -0.3541596330284, 0.4213796220002, 0.4333340035886, 0, -1.15363938623, -1.141653269645, -5.551115123126e-17, -0, -0, -0, 0.001779553144963, 0.3940602526123, 0.3914194927096, 0.3939584444299, 0, 0.3910533812945, 0.3941620607947
13.35, 0.2597843266518, 1.276213183912, -0.1359955810504, 1.28380310208, 0.2770778607771, -0.002831719307408, 0.2525342906768, -0.05899598116169, 0, 1188.016667316, 9000, -1126.69230117, -9000, 7569.384999513, 3336.347411363, 7642.857618246, 3367.575860269, 41.64795238281, -116.2114369202, -1.252744680398, 140.6975319012, -245.9301544591, -13.07501933599, 234.8226356808, -28.75209747627, 5307.263000806, 3971.862566101, 5503.085558093, 4082.250711788, 3, 7.67685869003, 592.9076951278, -11.5357645267, -500.575356836, -0.9587195443267, 4.588975673073, -0.1286698848572, 5.583510684089, 0, 0, 0.1382238112724, -0, -0, -0, -0, -0, 0.1382234073463, 0.0441718427431, 0, 0, 0, 0, 0, 0.00799948551182, 0.04417197128275, 0.01360652388392, 0.0079994622336, 0.06503204591792, 0.0079994622336, 75.04860646652, 75.07414783195, 75.04468790857, 75.07784205484, 185.2628398723, -0.2795603757808, 0.1185690489511, 0, 1, 50.00006224852, 50, 49.99762827007, -0.0131178992073, 0, 0, 0, 0, 0, 0, 0, 0, 185.2670501358, 182.3175268954, 185.2604946976, 182.3111566045, 185.2628398723, 182.3143415275, 185.2670493016, 182.3175266728, 0, 185.2604937974, 182.3111563821, -0.2346158763438, 0, -0.5142098611476, -0.2317408088544, -0.1162033015831, -0.2317408088544, 0.4200812172081, 0.4320364974252, -1.154586984049, -1.142950635141, -0.3672319679131, -0.3555120744126, 0.4199882652191, 0.4319814765199, 0, -1.155030819925, -1.143005625345, -0, 5.551115123126e-17, -0, -0, 0.001777559422255, 0.3939779709829, 0.3914277519091, 0.3940879193341, 0, 0.3910374262885, 0.3938680226317
13.375, 0.2210868119988, 0.3159934124334, -0.1741030539758, 0.3164524236413, 0.05025069198792, -0.006689572438451, 0.2283203089382, 0.02614910572261, 0, 903.5770437028, 9000, -911.0275391786, -9000, 7569.132363229, 3352.065384851, 7643.359758349, 3358.759984937, 6.755710243544, 6.761141582449, 37.1562651116, 39.22231422207, -247.8871284508, -43.49383890934, 233.1628740595, -67.63319936173, 5310.324526151, 3773.70322026, 5500.839483576, 4203.790111924, 3, -13.36141735287, 159.5725013868, 7.984026023715, -102.0108458426, -0.9613889101106, 4.978495328607, -0.1236206635638, 5.3376533366, 0, 0, 0.1383485977443, -0, -0, -0, -0, -0, 0.1383480291884, 0.04422995162359, 0, 0, 0, 0, 0, 0.03116705637529, 0.04423008056484, 0.009981576003438, 0.03116696551664, 0.06158154517142, 0.03116696551664, 75.1892372095, 75.21485424942, 75.18536064453, 75.21855305701, 185.6100567964, -0.2204312838768, 0.1776275657496, 0, 1, 50.00007177562, 50, 49.99859373479, -0.006771032417879, 0, 0, 0, 0, 0, 0, 0, 0, 185.6142297146, 182.664784657, 185.6077499737, 182.6583551925, 185.6100567964, 182.6615690497, 185.6142291727, 182.6647837811, 0, 185.6077495527, 182.6583543184, -0.2348634190752, 0, -0.4553194128699, -0.2338934291374, -0.05738393887861, -0.2338934291374, 0.4186588641889, 0.4308457642375, -1.156008301578, -1.144141345551, -0.3686303949526, -0.3568621410614, 0.4185906762397, 0.4306311808143, 0, -1.156428593674, -1.144355462937, -0, -0, -0, -0, 0.001775562156149, 0.3940542312096, 0.3914216583508, 0.3944826045443, 0, 0.3910419265579, 0.3936258578749
13.4, 0.1489019658944, -0.8195612116761, -0.247562938156, -0.8164504160605, -0.2120210541405, -0.003373754696849, 0.1769868182835, -0.07721249095002, 0, -1126.042645157, 9000, 848.1017419382, -9000, 7564.685359439, 3342.152008803, 7647.745422754, 3368.057090263, -79.51463620479, 121.4571582981, 128.5493450793, -78.50448907097, -242.3340808389, -14.37698615653, 226.0170386162, -33.42875365754, 5328.338766821, 3876.277456052, 5485.093460692, 4087.626207542, 3, -32.34235994613, -354.4280416113, 28.31668254794, 357.9648931052, -1.008129910242, 4.737744991204, -0.0776717202939, 5.560894943732, 0, 0, 0.1388189273427, -0, -0, -0, -0, -0, 0.1388182870988, 0.04525462454251, 0, 0, 0, 0, 0, 0.01531578665568, 0.04525475736946, 0.007449454906029, 0.01531574170283, 0.05924854362693, 0.01531574170283, 75.32987446415, 75.35555928401, 75.32602531374, 75.35925494615, 185.9572709285, -0.1840352991891, 0.2139965030115, 0, 1, 50.00001753216, 50, 49.99995336651, 0.0009428735187677, 0, 0, 0, 0, 0, 0, 0, 0, 185.9614268219, 183.0119860988, 185.954986968, 183.0055797661, 185.9572709285, 183.008782504, 185.9614264494, 183.0119856701, 0, 185.9549868158, 183.0055793379, -0.2354104317091, 0, -0.4194642825164, -0.2330519503827, -0.02155674360459, -0.2330519503827, 0.4172443495152, 0.429333189447, -1.157421464256, -1.14565383785, -0.3700229755809, -0.3582656616466, 0.4171934638724, 0.4292277957319, 0, -1.157825866306, -1.145759119025, -0, -0, -0, -0, 0.001773714430313, 0.3940678109573, 0.3913857760409, 0.3942783176743, 0, 0.3910733099101, 0.3938573042402
13.425, 0.1292466364729, -1.14682877068, -0.2683478001355, -1.140774727173, -0.2841049348401, -0.0007112510795826, -0.06774190875386, 0.3442536846926, 0, -1703.882956183, 2313.513117122, 1225.301312271, 4591.682864608, 7561.82045077, 3330.547388693, 7650.6209822, 3383.555753783, -43.54153458412, 145.6086361716, 91.92245954559, -91.21639130761, -243.0335036361, 5.317562630752, 232.7132911352, -8.817264889443, 5337.322832899, 4022.774869786, 5475.884245342, 3902.444524622, 3, -21.9843265883, -484.1405443054, 20.6704001696, 503.8421076112, -1.03834195462, 4.434059675273, -0.04741561739373, 5.945928547538, 0, 0, 0.1387743248201, -0, -0, -0, -0, -0, 0.1387749948647, 0.04626842806229, 0, 0, 0, 0, 0, -0.008719965971089, 0.04626856377761, 0.005088286395307, -0.008719940393373, 0.05645181004846, -0.008719940393373, 75.47051074341, 75.49626449295, 75.46669318063, 75.49997011514, 186.3044900707, -0.1356491280347, 0.2624730902761, 0, 1, 49.99998128489, 50, 49.99942751099, -0.003210763017892, 0, 0, 0, 0, 0, 0, 0, 0, 186.3086190973, 183.3591889152, 186.302231931, 183.352822332, 186.3044900707, 183.3560058661, 186.3086188718, 183.3591891576, 0, 186.302232108, 183.3528225745, -0.2360269986528, 0, -0.3716888148706, -0.2316059304188, 0.02631025335615, -0.2316059304188, 0.4158273073502, 0.4277588987214, -1.15884173507, -1.147228251726, -0.371419116217, -0.359674697288, 0.4157925517367, 0.4278188596955, 0, -1.15922706603, -1.147168254272, -0, -5.551115123126e-17, -0, -0, 0.001773923115914, 0.3941063506206, 0.3913678812597, 0.3939864996806, 0, 0.3910916742256, 0.3942262015607
13.45, 0.1858796898851, -0.1085141867483, -0.2145082926518, -0.1084651809176, -0.03688378491843, 0.005141328151141, -0.2260208569418, -0.09693451348938, 0, -1283.507112897, -9000, 903.4285921676, 9000, 7559.894640565, 3303.636196849, 7652.75092034, 3410.473816089, 48.09510476602, 56.07011643648, 12.09437081903, 73.07817967057, -239.2079897597, 63.01617896658, 241.2199491397, 31.9271393836, 5333.020165137, 4354.958677394, 5478.809619822, 3581.423757153, 3, 14.77306963873, -100.8894582547, -9.991102656024, -12.57623115507, -1.058694540775, 3.753347222186, -0.02493667731449, 6.620074851193, 0, 0, 0.1386141390812, -0, -0, -0, -0, -0, 0.1386223029052, 0.04821067990378, 0, 0, 0, 0, 0, -0.0560556527052, 0.04821082098988, 0.009605100949563, -0.05605548864233, 0.06115061651904, -0.05605548864233, 75.61118900106, 75.63696365, 75.60731965385, 75.64068294678, 186.651711322, -0.1867093769247, 0.211352951319, 0, 1, 50.00000217498, 50, 50.00299678441, 0.015658625589, 0, 0, 0, 0, 0, 0, 0, 0, 186.655885813, 183.7063638518, 186.6494060062, 183.7000869684, 186.651711322, 183.7032269467, 186.655885328, 183.7063653854, 0, 186.6494058196, 183.700088508, -0.2368212456279, 0, -0.4235543677081, -0.2283426707218, -0.02561550178324, -0.2283426707218, 0.4144559329685, 0.4259970282363, -1.160211349142, -1.148991217792, -0.3728078825522, -0.361111533707, 0.4143903241637, 0.4263818355382, 0, -1.160628747169, -1.148604902952, 5.551115123126e-17, -5.551115123126e-17, -0, -0, 0.001774227367018, 0.3940950480101, 0.3913764483548, 0.393324595271, 0, 0.3910858138737, 0.3948655007492
13.475, 0.2592277469935, 0.8719631441888, -0.1401455468467, 0.8755460403265, 0.1903446028192, 0.002397268014523, -0.1842177501902, -0.06276865292378, 0, 854.5558042671, -9000, -941.0735231742, 9000, 7563.575826868, 3312.401695898, 7649.536999605, 3397.86001863, 127.8116562279, -90.38680990271, -84.05411805009, 122.378606034, -231.5253664114, 29.45666063464, 236.4725213539, 11.58669596084, 5317.445502701, 4248.729940588, 5493.401103977, 3727.337596521, 3, 32.56389608443, 392.8960676709, -28.48415040679, -362.5758344078, -1.020238852781, 3.967996630749, -0.0584924189546, 6.318153082837, 0, 0, 0.1387236286373, -0, -0, -0, -0, -0, 0.1387281399789, 0.04769428794379, 0, 0, 0, 0, 0, -0.03778367675011, 0.04769442773927, 0.01200405177416, -0.03778356599649, 0.06364184375019, -0.03778356599649, 75.75185942258, 75.77765583667, 75.74795346087, 75.78139786786, 186.9989298858, -0.2170950631048, 0.1809261657521, 0, 1, 49.99991377855, 50, 49.99914610104, -0.004994495589265, 0, 0, 0, 0, 0, 0, 0, 0, 187.0031323158, 184.0536009625, 186.9965985175, 184.0472740494, 186.9989298858, 184.0504385498, 187.0031316657, 184.053602005, 0, 186.9965980905, 184.0472750946, -0.2370938151824, 0, -0.4542185427744, -0.2301627393149, -0.05632110388692, -0.2301627393149, 0.4130557058748, 0.4247567200906, -1.161610561349, -1.15023091444, -0.3742260051174, -0.3624772401863, 0.4129737045824, 0.4250162346205, 0, -1.162044931378, -1.149970714993, -0, -0, -0, -0, 0.001772752526294, 0.3940556239427, 0.391407470488, 0.3935363089718, 0, 0.3910567286719, 0.3945749389135
13.5, 0.268076663203, 1.358383536198, -0.1299185329058, 1.367030241783, 0.3006608251058, -0.001281371322888, 0.2508194213955, -0.07290392983409, 0, 1480.152988679, 9000, -1287.736908031, -9000, 7566.89688202, 3332.165146403, 7646.922234377, 3374.38373136, 72.07427670961, -109.5310373831, -23.37225731466, 170.1762761596, -239.7906058306, -3.979997767613, 238.7375433206, -18.53655815701, 5310.421896784, 3995.220154785, 5499.612891732, 3998.79177363, 3, 20.06371790416, 585.3091228435, -19.01808147064, -585.6682792998, -0.9855191605008, 4.480344645318, -0.08579287892665, 5.744260452813, 0, 0, 0.1390311155335, -0, -0, -0, -0, -0, 0.1390310992038, 0.04622884130647, 0, 0, 0, 0, 0, 0.0002588241172611, 0.04622897740797, 0.01521696762922, 0.0002588233552642, 0.06618392161486, 0.0002588233552642, 75.89253904159, 75.91836158444, 75.88857842144, 75.92210926261, 187.3461456109, -0.2785874022435, 0.1195286314781, 0, 1, 50.00002225053, 50, 50.00007016715, 0.0002682786816065, 0, 0, 0, 0, 0, 0, 0, 0, 187.3503961246, 184.4008650294, 187.3437713368, 184.3944456837, 187.3461456109, 184.3976553493, 187.3503951887, 184.4008650221, 0, 187.3437704078, 184.3944456764, -0.2372030639433, 0, -0.5158281824091, -0.2335253548469, -0.1178346072368, -0.2335253548469, 0.4116537558233, 0.4236619977975, -1.163016647652, -1.15132492026, -0.3756573680134, -0.3638332412112, 0.4115498039015, 0.4236602178013, 0, -1.163468352901, -1.151326700224, 5.551115123126e-17, -0, -0, -0, 0.001769851020855, 0.3940378367207, 0.3914214565205, 0.39404139411, 0, 0.3910443349441, 0.3940342793314
13.525, 0.2254160280786, 0.5218748283127, -0.1698279971335, 0.5231394428133, 0.09977487733746, -0.005197496484499, 0.2388474861081, -0.02181221490991, 0, 949.0280221844, 9000, -934.5653071956, -9000, 7568.214187304, 3348.664297474, 7645.788252383, 3360.914464368, 11.71925586605, -23.87804489017, 32.81795249214, 70.0902368519, -245.5522391955, -34.00920867912, 235.7414331119, -53.90782713385, 5316.472485478, 3799.193705532, 5494.22900417, 4160.19790027, 3, -9.420652288481, 245.8122833393, 4.296396642608, -195.7423843446, -0.9717710027746, 4.891964678741, -0.0975903136574, 5.398745079832, 0, 0, 0.1390893381983, -0, -0, -0, -0, -0, 0.1390886648321, 0.04459293448829, 0, 0, 0, 0, 0, 0.02616085025422, 0.04459306588353, 0.01102082734642, 0.02616077317099, 0.06226218098337, 0.02616077317099, 76.03317505445, 76.05906886002, 76.029246612, 76.06282422819, 187.6933633801, -0.2339129442226, 0.1641051310058, 0, 1, 50.00004767319, 50, 49.99869294713, -0.007034551018051, 0, 0, 0, 0, 0, 0, 0, 0, 187.6975852774, 184.7481233663, 187.6910179816, 184.741636625, 187.6933633801, 184.7448792546, 187.697584658, 184.7481226246, 0, 187.691017437, 184.7416358847, -0.2373884463332, 0, -0.4713287993867, -0.2359770853135, -0.07343388892975, -0.2359770853135, 0.4102005761663, 0.4224675365157, -1.164468029143, -1.152519269568, -0.3770932822659, -0.3652057951152, 0.4101252912209, 0.4222874437534, 0, -1.164892980729, -1.152699033984, -0, -5.551115123126e-17, -0, -0, 0.001768212867333, 0.3940722780404, 0.3914094101188, 0.394431843934, 0, 0.3910550898154, 0.3937127121469
13.55, 0.192378897408, -0.2040315082469, -0.2036646866283, -0.2038341319232, -0.07230734449376, -0.008402035983993, 0.1961996098972, 0.04659660017795, 0, 850.6251746954, 9000, -788.2013993051, -9000, 7569.24904982, 3367.594357654, 7644.672206148, 3349.688033167, -4.907130618197, 89.43063433908, 53.26862329924, -60.61105026627, -245.8687081659, -52.8158190062, 234.3333472727, -93.86712207322, 5321.104973443, 3595.40431586, 5488.747964555, 4319.58647063, 3, -22.61407872859, -69.6826769463, 18.9484652741, 117.8969590137, -0.9609094575712, 5.347753432978, -0.1092552398906, 5.092460983524, 0, 0, 0.138469185485, -0, -0, -0, -0, -0, 0.1384698660069, 0.04319378515316, 0, 0, 0, 0, 0, 0.05247921411129, 0.04319391129333, 0.006482746777563, 0.05247906085351, 0.05787304524908, 0.05247906085351, 76.17380789637, 76.19977713369, 76.16991877906, 76.20353354354, 188.0405887875, -0.1779204801828, 0.220076802253, 0, 1, 49.99993030666, 50, 49.99855658175, -0.008200857486275, 0, 0, 0, 0, 0, 0, 0, 0, 188.0447700349, 185.0953872961, 188.0382749069, 185.088832192, 188.0405887875, 185.0921082416, 188.0447697138, 185.0953857909, 0, 188.0382747852, 185.0888306923, -0.2375941532473, 0, -0.415530785727, -0.2384639522955, -0.01765646837505, -0.2384639522955, 0.4087452218924, 0.4212772296246, -1.165922628823, -1.153709789905, -0.3785278164202, -0.3665772610746, 0.4087009379748, 0.4209155880369, 0, -1.166317635042, -1.154070110186, -0, -0, -0, -0, 0.001769451674884, 0.3941163777228, 0.3914001867906, 0.3948376743872, 0, 0.3910660396214, 0.3933950810585
13.575, 0.1558397354623, -0.6645623065833, -0.2402368115924, -0.6625096376466, -0.176528620201, -0.004753279813363, 0.17927565491, -0.06909609641823, 0, -652.3315442364, 9000, 356.7430057933, -9000, 7566.890523528, 3351.584191622, 7646.48035995, 3361.924907578, -59.3439649097, 119.3076754045, 109.2972234438, -84.28719606711, -244.1033548387, -25.4756571624, 228.4343442444, -48.8034683336, 5329.256416226, 3798.391963686, 5482.18981627, 4172.805157249, 3, -30.30997092114, -291.2345132059, 26.01959305776, 289.7152954429, -0.9855439567605, 4.954744834116, -0.09033903831358, 5.410759920048, 0, 0, 0.1380855116771, -0, -0, -0, -0, -0, 0.1380848832517, 0.04371827336434, 0, 0, 0, 0, 0, 0.0271325573669, 0.04371840032966, 0.006003400885895, 0.02713247857029, 0.05759520165143, 0.02713247857029, 76.31446193146, 76.34048241794, 76.31057102828, 76.34424304929, 188.3878127036, -0.1755779926269, 0.2224135736953, 0, 1, 50.00005294889, 50, 50.00001295514, -0.0002413172082641, 0, 0, 0, 0, 0, 0, 0, 0, 188.3919966623, 185.4425845699, 188.3854907987, 185.4360713447, 188.3878127036, 185.4393271856, 188.3919963661, 185.4425837975, 0, 188.3854906894, 185.4360705737, -0.2382022682651, 0, -0.4137952031495, -0.2369405316262, -0.01592675078992, -0.2369405316262, 0.4073238291244, 0.4196709908598, -1.167342747062, -1.155315718347, -0.3799432088154, -0.3680089699473, 0.4072828213312, 0.4194842080604, 0, -1.167735870026, -1.155502147955, -0, -0, -5.551115123126e-17, -0, 0.001770720364404, 0.3940605164524, 0.3913839492137, 0.3944334379181, 0, 0.3910791055661, 0.3936875949866
13.6, 0.1327861298351, -1.253283830869, -0.2646930439584, -1.246055052689, -0.3086464284169, 0.0001657249367921, -0.2167828435907, 0.1112507985063, 0, -1768.000439508, -5726.697863638, 1278.396078303, 9000, 7562.711602517, 3324.583254369, 7650.182840137, 3388.311729097, -28.03386447997, 157.9617755829, 77.03220822297, -95.19086975866, -243.3082180037, 12.56534890237, 234.5722520337, -1.055414124536, 5338.357326713, 4120.743969901, 5475.446200423, 3860.176123995, 3, -20.26026471752, -533.7283825115, 18.90968806678, 545.5734575543, -1.029252085444, 4.28945523446, -0.05159464374797, 6.065425327271, 0, 0, 0.1379994890268, -0, -0, -0, -0, -0, 0.138001192945, 0.0457116165028, 0, 0, 0, 0, 0, -0.01888254045589, 0.04571174909178, 0.004116328402856, -0.01888248568489, 0.05523470522835, -0.01888248568489, 76.45509701167, 76.48118534499, 76.45124072278, 76.48495170489, 188.7350329955, -0.1237383214545, 0.2743885332459, 0, 1, 50.0000064925, 50, 49.9996948725, -0.001529388236345, 0, 0, 0, 0, 0, 0, 0, 0, 188.739189059, 185.789756158, 188.7327372884, 185.7833300662, 188.7350329955, 185.786543642, 188.7391888809, 185.7897566875, 0, 188.7327375205, 185.7833305965, -0.2389847875078, 0, -0.3627333504561, -0.2337707537561, 0.03527162872133, -0.2337707537561, 0.4058992050488, 0.4179054111924, -1.168771095069, -1.15708156487, -0.3813440844525, -0.3694582139062, 0.4058710885283, 0.4180351885949, 0, -1.169148119079, -1.156951616407, -5.551115123126e-17, -0, -0, -0, 0.001770862074227, 0.3940508550014, 0.3913658210483, 0.3937913252885, 0, 0.3910925549217, 0.3943103847143
