Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
12.15, 0.2071170894274, 0.1056428345914, -0.1952888591936, 0.1056952108664, 0.02303817766, 4.6339304274e-05, 0.007898226637805, 0.007366911775675, 0, 0, -61.78704427751, 0, 208.694935135, 7525.25957824, 3130.18649708, 7534.70790357, 3135.416779007, 37.02835708355, 16.6864114382, 12.20038972551, 38.85243415363, -242.0966944384, 0.1237577210028, 243.0134040657, -0.06730901964436, 5404.11981671, 3979.107521274, 5410.843141151, 3962.950718235, 3, 1.490807400713, 45.37178437354, -1.503312369309, -44.4900437801, -1.449499107326, 0.2356456266184, -1.345291609788, 0.3853843596753, 0, 0, 0.2166340046136, -0, -0, -0, -0, -0, 0.216634013525, 0.004274720017538, 0, 0, 0, 0, 0, -0.001170838223509, 0.004274750572958, -0.04289240477414, -0.001170829854493, 0.04928827615858, -0.001170829854493, 68.29457921749, 68.31892907752, 68.29430736697, 68.31882696923, 168.5956923214, -0.2029750788778, 0.1997898755979, 0, 1, 49.99995937549, 50, 49.99993863286, -9.650552799577e-05, 0, 0, 0, 0, 0, 0, 0, 0, 168.5974274063, 165.6474602063, 168.5968636393, 165.6469097715, 168.5956923214, 165.6471849917, 168.5974285476, 165.6474602091, 0, 168.5968646916, 165.6469097743, -0.02046407589165, 0, -0.2232784189445, -0.02002386695726, 0.1791408822276, -0.02002386695726, 0.758240403278, 0.7595204780413, -0.8162267852253, -0.8154794261039, -0.02898738205368, -0.02797142087583, 0.7585332847688, 0.7595285308679, 0, -0.8165633289169, -0.8154713726196, -0, -0, -5.551115123126e-17, -5.551115123126e-17, 0.002628060471099, 0.3940895833445, 0.3912347114539, 0.3940734909112, 0, 0.3912212832503, 0.3941056757778
12.175, 0.2068183021711, 0.09090197606574, -0.1955945196435, 0.09094069486315, 0.01963130256152, -0.0003144985983712, 0.03553863268688, -0.001327973994533, 0, 0, 1000, 0, -1000, 7525.515590559, 3132.216543901, 7534.453966202, 3133.267287968, 28.89927714602, 20.35803352414, 20.415956683, 36.60176278894, -242.7702794019, -2.724049498771, 242.502070763, -2.879194986546, 5403.754205338, 3953.923539136, 5411.210050798, 3988.588862906, 3, 1.180517552594, 38.64793105872, -1.18498871819, -38.50635710646, -1.446825504565, 0.2871913471077, -1.347947591594, 0.3315624243117, 0, 0, 0.2166474869994, -0, -0, -0, -0, -0, 0.2166474813382, 0.004125724213656, 0, 0, 0, 0, 0, 0.00251209883641, 0.004125753707734, -0.04280670282152, 0.002512080877985, 0.04936923797382, 0.002512080877985, 68.43523148076, 68.45963102687, 68.43495664534, 68.45952737607, 168.9429140722, -0.206081027228, 0.1966847513463, 0, 1, 49.99995394113, 50, 49.99995087352, -6.079021503555e-06, 0, 0, 0, 0, 0, 0, 0, 0, 168.9446519485, 165.9946866788, 168.9440827868, 165.994126536, 168.9429140722, 165.9944066012, 168.9446531035, 165.9946866726, 0, 168.9440838223, 165.9941265298, -0.0204966628966, 0, -0.2264172909582, -0.02037702927712, 0.1760028306241, -0.02037702927712, 0.7581181900465, 0.7594309393794, -0.816349030416, -0.815568962528, -0.02911103738815, -0.02808629004954, 0.7584104868215, 0.7594136593904, 0, -0.8166861263478, -0.8155862394895, 5.551115123126e-17, 5.551115123126e-17, -5.551115123126e-17, -0, 0.002628050687488, 0.3940891306949, 0.3912354402008, 0.3941236579098, 0, 0.3912205518789, 0.39405460348
12.2, 0.197014448722, -0.09637924236407, -0.205408133605, -0.09633631499435, -0.02541894478611, -0.0002662889865178, 0.01382277103939, -0.005385218263406, 0, 0, 935.7182768228, 0, -981.6496960231, 7525.68931763, 3131.940491468, 7534.282310307, 3133.344329237, 14.85673508622, 39.38521853131, 34.36588648962, 17.05381088619, -243.2458432647, -1.781115961802, 241.9353716834, -1.979234512201, 5404.606477314, 3958.18440371, 5410.33928774, 3985.693507672, 3, -1.367453807066, -41.44760044331, 1.369221057646, 40.85142942747, -1.445013393394, 0.2814043535334, -1.349742067242, 0.3335346235299, 0, 0, 0.216657930533, -0, -0, -0, -0, -0, 0.2166579252552, 0.00388931533321, 0, 0, 0, 0, 0, 0.001993507649746, 0.003889343139924, -0.04345986141476, 0.001993493397239, 0.04872079946899, 0.001993493397239, 68.57587921503, 68.60033310073, 68.57561046486, 68.60022771384, 169.2901358472, -0.1985876731042, 0.204175854169, 0, 1, 49.99995660388, 50, 49.99997160854, 9.454890228592e-05, 0, 0, 0, 0, 0, 0, 0, 0, 169.2918691047, 166.3419088549, 169.2913093246, 166.3413480099, 169.2901358472, 166.3416284275, 169.2918702388, 166.34190885, 0, 169.2913103897, 166.341348005, -0.0205467477583, 0, -0.218971491453, -0.02040257215963, 0.1834463449818, -0.02040257215963, 0.7579903780602, 0.7593057492936, -0.8164768110193, -0.8156941518035, -0.02923604466539, -0.02820791275911, 0.7582871336557, 0.7592920368361, 0, -0.816809480717, -0.8157078623543, -0, -0, -0, 5.551115123126e-17, 0.002628060584073, 0.3940877707661, 0.3912337390908, 0.394115170272, 0, 0.3912222902561, 0.3940603712601
12.225, 0.1961317610172, -0.1054100938853, -0.2062885089818, -0.1053587190516, -0.0274519658266, -4.424561308064e-05, -0.01872384563486, 0.004584322440962, 0, 0, -236.3244137626, 0, 341.7710314901, 7525.763269307, 3130.630078576, 7534.196926343, 3134.801249348, 11.98554068261, 38.74464113485, 37.26088742833, 16.90101987607, -243.1608584575, 0.249045290214, 241.9396662124, 0.05999710011409, 5405.140182673, 3975.7276583, 5409.799801855, 3967.007496792, 3, -1.333617922993, -44.61054174821, 1.319560827467, 45.33245753643, -1.444246286315, 0.2486171550985, -1.350633353385, 0.3690132291412, 0, 0, 0.2166525980255, -0, -0, -0, -0, -0, 0.216652601894, 0.003746523860194, 0, 0, 0, 0, 0, -0.0006319256598671, 0.003746550644699, -0.04349827401713, -0.0006319211421605, 0.04868451708579, -0.0006319211421605, 68.71653089868, 68.74103452139, 68.71626031271, 68.74092862605, 169.6373577627, -0.2003413308319, 0.2024238243887, 0, 1, 49.99995298106, 50, 49.9999350123, -9.216258874307e-05, 0, 0, 0, 0, 0, 0, 0, 0, 169.6390930307, 166.6891288522, 169.6385291464, 166.6885719148, 169.6373577627, 166.6888503851, 169.6390941753, 166.6891288538, 0, 169.6385302002, 166.6885719163, -0.02061319857495, 0, -0.2207914715826, -0.02026042247694, 0.1816279930059, -0.02026042247694, 0.7578669867967, 0.7591636943229, -0.8166001911215, -0.8158362073033, -0.02936007761835, -0.02833191004267, 0.7581640038404, 0.7591680406746, 0, -0.8169326140269, -0.81583186076, -0, -0, -0, -0, 0.002628128214019, 0.3940889091841, 0.391232675734, 0.3940802237643, 0, 0.3912233651394, 0.3940975946039
12.25, 0.1975266606103, 0.02319097544859, -0.2049026899995, 0.02319358171427, 0.004676649250525, 0.0003564320319753, -0.02314675615683, -0.001026953273097, 0, 0, -1000, 0, 1000, 7525.939561604, 3128.521287898, 7534.018441634, 3136.770378028, 27.10401697236, 24.31687890272, 22.34660913223, 33.15112126444, -242.4961147104, 3.342015146692, 242.7858205764, 3.102898488837, 5405.143386198, 4002.319482014, 5409.808045905, 3941.112201866, 3, 0.6809563282252, 9.662732548673, -0.6673613942134, -10.5449587887, -1.44240277112, 0.1968025952161, -1.352503897159, 0.4180608531133, 0, 0, 0.2166659166793, -0, -0, -0, -0, -0, 0.2166659665416, 0.003611012427988, 0, 0, 0, 0, 0, -0.004435520009529, 0.003611038246874, -0.04357803351965, -0.004435488295592, 0.04859793067348, -0.004435488295592, 68.85718212028, 68.8817356438, 68.85691060061, 68.88162982512, 169.9845794717, -0.2006088995662, 0.2021576072723, 0, 1, 49.99994694564, 50, 49.99997131672, 0.000169625601577, 0, 0, 0, 0, 0, 0, 0, 0, 169.986315825, 167.0363470602, 169.9857499529, 167.0357967391, 169.9845794717, 167.0360719103, 169.9863169734, 167.0363470709, 0, 169.9857510028, 167.0357967498, -0.02068042824271, 0, -0.2211259607055, -0.02001973114691, 0.1812948602032, -0.02001973114691, 0.7577432875123, 0.7590121160171, -0.8167239405758, -0.8159877925584, -0.02948407738476, -0.0284573303768, 0.7580408491621, 0.7590426191915, 0, -0.8170557722525, -0.8159572799451, -0, 5.551115123126e-17, -0, -0, 0.002628130639226, 0.3940882142734, 0.3912326689386, 0.3940272508472, 0, 0.3912233492189, 0.3941491776997
12.275, 0.2068850972571, 0.1190045202671, -0.1955244881523, 0.1190707131478, 0.02748923144348, -0.0001378061569038, 0.03791126375786, -0.003584670487621, 0, 0, 1000, 0, -1000, 7526.463049093, 3131.553060122, 7533.500911258, 3133.545047209, 32.90458994237, 16.30145462991, 16.34091241031, 39.82883172668, -242.4413279757, -1.339560765327, 242.7738716648, -1.511086646087, 5405.002097232, 3965.922968292, 5409.979243274, 3977.852904755, 3, 1.64462576133, 51.0032104024, -1.653791236819, -50.35380406698, -1.436914819367, 0.2730683353101, -1.357933359614, 0.3379360426513, 0, 0, 0.2166978793071, -0, -0, -0, -0, -0, 0.2166978764598, 0.003223567154246, 0, 0, 0, 0, 0, 0.0008645290557233, 0.003223590209683, -0.04351438946542, 0.0008645228725256, 0.04866611627428, 0.0008645228725256, 68.99783542464, 69.02243652096, 68.99755873835, 69.02233129375, 170.3318009533, -0.2055305104144, 0.1972348594092, 0, 1, 49.99994706582, 50, 49.9999350757, -9.589621320402e-06, 0, 0, 0, 0, 0, 0, 0, 0, 170.3335412251, 167.3835750317, 170.3329679558, 167.3830119285, 170.3318009533, 167.383293478, 170.3335423973, 167.3835750295, 0, 170.3329689787, 167.3830119264, -0.0206702332347, 0, -0.226037629512, -0.0204847195928, 0.1763819862509, -0.0204847195928, 0.7576194190973, 0.7589337195256, -0.8168477718008, -0.8160661799917, -0.02961074197793, -0.02857217653418, 0.7579165462841, 0.7589277730452, 0, -0.817180068855, -0.8160721261136, -0, -0, -0, -5.551115123126e-17, 0.002628072361194, 0.3940878725915, 0.3912329507209, 0.3940997549984, 0, 0.3912230077932, 0.3940759901847
12.3, 0.2059215062254, 0.008686955409044, -0.1965077779047, 0.008687302987484, 8.403202385252e-05, -0.0003753108738524, 0.02651321958564, -0.001278123194085, 0, 0, 1000, 0, -1000, 7526.723492695, 3132.68352187, 7533.246030649, 3132.469634949, 22.3687107217, 29.64703110998, 27.1197913017, 27.80214489269, -243.1420275169, -2.927980072383, 242.1418280503, -3.137002050517, 5404.963728552, 3952.379165216, 5410.034767502, 3989.328286725, 3, -0.07586272484422, 2.849906121458, 0.0967869092393, -3.818322909515, -1.434184293853, 0.3009841654457, -1.360609577016, 0.3108778389223, 0, 0, 0.2167304090491, -0, -0, -0, -0, -0, 0.2167304077035, 0.003037383376972, 0, 0, 0, 0, 0, 0.00267759927082, 0.003037405107318, -0.04371990511459, 0.002677580114614, 0.04845380452569, 0.002677580114614, 69.13848574934, 69.16313772921, 69.138209807, 69.16303231718, 170.6790223978, -0.2041281907382, 0.1986381133978, 0, 1, 49.99994341395, 50, 49.9999729893, 0.000239108108251, 0, 0, 0, 0, 0, 0, 0, 0, 170.6807622775, 167.7307991881, 170.6801902321, 167.7302310342, 170.6790223978, 167.7305151045, 170.680763448, 167.7307991815, 0, 170.6801912586, 167.7302310276, -0.02068712249367, 0, -0.2246513879412, -0.02066845752894, 0.17776913645, -0.02066845752894, 0.7574946406597, 0.758826873324, -0.8169725978556, -0.81617302592, -0.02973530398318, -0.02869149313963, 0.7577931712455, 0.7588084547625, 0, -0.8173034451062, -0.8161914410418, -0, -0, -0, -0, 0.002628028916006, 0.3940899323865, 0.3912330260843, 0.3941267343003, 0, 0.3912228984159, 0.3940531304726
12.325, 0.2005228210983, -0.0847686049636, -0.2018858470022, -0.08473487065484, -0.02280606162004, -0.0007146866628696, 0.01673523958238, -0.0002807786613249, 0, 0, 1000, 0, -1000, 7526.791975845, 3134.168173415, 7533.184646122, 3130.847744442, 18.53562822786, 40.71865550512, 30.66804683103, 17.57731182072, -243.6467226138, -5.324424450999, 241.6063528739, -6.120833910637, 5404.518080639, 3932.571499989, 5410.452094787, 4008.997457089, 3, -1.5442789141, -36.29914959229, 1.524382842637, 37.28687951548, -1.433466500604, 0.3385034134174, -1.361256685099, 0.2705986331035, 0, 0, 0.216759993836, -0, -0, -0, -0, -0, 0.2167600129399, 0.003068841952706, 0, 0, 0, 0, 0, 0.005538374893875, 0.00306886391411, -0.04410774573992, 0.005538335260149, 0.04807260068405, 0.005538335260149, 69.27913368928, 69.30383914761, 69.27886328163, 69.30373322477, 171.0262438801, -0.1970832627677, 0.2056810591089, 0, 1, 49.999943803, 50, 49.99992000262, -0.0001073102389249, 0, 0, 0, 0, 0, 0, 0, 0, 171.0279792251, 168.0780243343, 171.0274166472, 168.0774491957, 171.0262438801, 168.0777367511, 171.027980369, 168.0780243204, 0, 171.0274177059, 168.0774491818, -0.02070397777533, 0, -0.2176217754491, -0.02092255247458, 0.1847966951976, -0.02092255247458, 0.7573695507749, 0.7587295016607, -0.8170976399778, -0.8162704006864, -0.02985761346645, -0.02880854311771, 0.7576707304601, 0.7586914006978, 0, -0.8174258835075, -0.8163084869332, 5.551115123126e-17, -5.551115123126e-17, -0, 5.551115123126e-17, 0.002628022584053, 0.3940900689188, 0.3912339117991, 0.3941661903896, 0, 0.3912220692795, 0.3940139474479
12.35, 0.2009757730094, -0.08844886677699, -0.2014277747235, -0.08841243382508, -0.02277012082139, -0.0006187339551097, 0.01660012541468, -5.322710827867e-05, 0, 0, 1000, 0, -1000, 7526.831699415, 3134.316618205, 7533.130196723, 3130.82607234, 19.0038058296, 40.57974051397, 30.20124414556, 17.15738402109, -243.368986257, -4.759865579654, 241.8849608425, -5.433995418367, 5404.760318773, 3931.087094005, 5410.139501628, 4009.795365573, 3, -1.489374907138, -37.22368888778, 1.457823453795, 38.64751728865, -1.433049979096, 0.3429868496003, -1.361831590122, 0.2684065833903, 0, 0, 0.2167481255763, -0, -0, -0, -0, -0, 0.2167481471849, 0.002991466241573, 0, 0, 0, 0, 0, 0.005703767820604, 0.002991487646913, -0.04413386317137, 0.005703727007761, 0.04804811264239, 0.005703727007761, 69.41978484896, 69.44454103132, 69.41951363737, 69.44443352678, 171.373465813, -0.1975008500025, 0.2052644395243, 0, 1, 49.99994020565, 50, 49.99990065653, -0.0002533560346658, 0, 0, 0, 0, 0, 0, 0, 0, 171.3752017381, 168.4252468614, 171.3746378357, 168.4246705129, 171.373465813, 168.4249586728, 171.375202885, 168.425246847, 0, 171.3746388914, 168.4246704986, -0.02072793493786, 0, -0.2180632332134, -0.02096656171537, 0.1843562176625, -0.02096656171537, 0.7572457063189, 0.7586086766605, -0.8172214792617, -0.8163912256904, -0.02998178887912, -0.02893050578027, 0.7575470639606, 0.7585694375911, 0, -0.8175495561155, -0.8164304491516, 5.551115123126e-17, -0, -0, -0, 0.002628171503246, 0.3940907525696, 0.3912334291158, 0.394169147262, 0, 0.3912226921151, 0.3940123578772
12.375, 0.1966119555386, -0.09823897682935, -0.205804737976, -0.09819427567437, -0.02494207536971, -9.962089804807e-05, -0.0003349263729372, 0.001878534223293, 0, 0, 443.7614593826, 0, -380.6500846075, 7526.799368291, 3131.382744149, 7533.13605419, 3133.720227011, 13.76939439172, 38.78868880727, 35.50840991126, 17.27861024206, -243.1474897661, -0.3114687801285, 241.9945208957, -0.4795333400956, 5406.03818897, 3969.779075585, 5408.80083676, 3973.045427266, 3, -1.341848952311, -41.87740255695, 1.327770761551, 41.86414625833, -1.43338870243, 0.2698926253663, -1.36177458192, 0.3406890154181, 0, 0, 0.2167145756455, -0, -0, -0, -0, -0, 0.2167145747957, 0.002811354314616, 0, 0, 0, 0, 0, 0.0002367033509759, 0.002811374424945, -0.04423420334703, 0.0002367016577891, 0.04795611180091, 0.0002367016577891, 69.56043626172, 69.58524226214, 69.56016384409, 69.58513476148, 171.7206879904, -0.1993051865667, 0.2034602707951, 0, 1, 49.99993980924, 50, 49.99993416369, -9.202936824574e-05, 0, 0, 0, 0, 0, 0, 0, 0, 171.7224255021, 168.7724635252, 171.721857971, 168.771897742, 171.7206879904, 168.772180633, 171.7224266615, 168.7724635246, 0, 171.721859014, 168.7718977414, -0.0207873580553, 0, -0.2199266521171, -0.02058221585125, 0.1824929879674, -0.02058221585125, 0.7571203742681, 0.7584404665776, -0.8173467622764, -0.8165594318134, -0.03010763263921, -0.02906111068673, 0.7574224150559, 0.7584388384953, 0, -0.8176742132063, -0.8165610598688, -0, -5.551115123126e-17, 5.551115123126e-17, -0, 0.002628372012134, 0.3940888202129, 0.3912308830301, 0.3940920735512, 0, 0.3912253593035, 0.3940855668746
12.4, 0.1977762725833, 0.008380399986158, -0.2046680800117, 0.008380738850971, 0.001230172755579, 0.0003213437557281, -0.02493205359321, -0.003294182506682, 0, 0, -1000, 0, 1000, 7526.776199234, 3128.810401519, 7533.127298788, 3136.404004499, 27.57002325466, 26.43342349429, 22.13454360155, 31.80737118794, -242.5914944058, 3.107850316175, 242.6703147088, 2.887176621284, 5405.668918898, 4002.663595132, 5409.177753438, 3940.96417893, 3, 0.4216549816335, 2.130838177386, -0.3796788298296, -4.986330871583, -1.433629470566, 0.2053758256165, -1.361872829066, 0.4072449859751, 0, 0, 0.2166760745993, -0, -0, -0, -0, -0, 0.2166761204567, 0.002870225394173, 0, 0, 0, 0, 0, -0.004471183732622, 0.002870245918326, -0.04419026296018, -0.004471151760693, 0.04799852744783, -0.004471151760693, 69.70108734773, 69.72594317813, 69.70081437693, 69.72583632095, 172.0679101989, -0.1994387271664, 0.2033295665042, 0, 1, 49.9999339472, 50, 50.00000389554, 0.0003731704316167, 0, 0, 0, 0, 0, 0, 0, 0, 172.0696482595, 169.1196808666, 172.0690791024, 169.1191242653, 172.0679101989, 169.1194025768, 172.0696494188, 169.1196808774, 0, 172.0690801452, 169.1191242761, -0.02085259901383, 0, -0.220125629856, -0.02024819401604, 0.1822969132507, -0.02024819401604, 0.7569972348209, 0.7582802321896, -0.8174699273834, -0.8167196742552, -0.0302306700381, -0.02918896785608, 0.7572989761375, 0.7583109805707, 0, -0.8177976673078, -0.8166889162829, -0, -0, 5.551115123126e-17, -5.551115123126e-17, 0.002628532874995, 0.3940880189454, 0.3912316188591, 0.3940265653438, 0, 0.3912246082312, 0.394149472547
12.425, 0.2030073640178, 0.08631268913121, -0.1994051513329, 0.08634761272277, 0.02032530803153, 0.0005067405049184, -0.01678107859964, -0.0002831338595145, 0, 0, -1000, 0, 1000, 7526.795655354, 3127.64246863, 7533.104059008, 3137.382741642, 30.78812504227, 17.15675267369, 18.43539342373, 40.43699057168, -242.525338253, 4.984785288683, 242.7216570465, 4.411730887278, 5404.757940109, 4016.075108295, 5410.167304132, 3929.008496835, 3, 1.481549032164, 37.42019036092, -1.497556380378, -36.41930902652, -1.433421997054, 0.1768250074508, -1.362124194524, 0.4321358386248, 0, 0, 0.2166845204077, -0, -0, -0, -0, -0, 0.2166846022482, 0.002975462536115, 0, 0, 0, 0, 0, -0.006309473252991, 0.002975483814447, -0.0437348260012, -0.00630942813254, 0.04846396128862, -0.00630942813254, 69.84174086052, 69.86664436639, 69.84146236165, 69.8665375056, 172.4151318789, -0.205448496984, 0.1973180634442, 0, 1, 49.99993623086, 50, 49.99991353259, -0.0001066487341233, 0, 0, 0, 0, 0, 0, 0, 0, 172.4168748486, 169.4669008154, 172.4162959931, 169.4663475439, 172.4151318789, 169.4666241949, 172.4168760275, 169.4669008306, 0, 172.416297011, 169.4663475592, -0.02089394871224, 0, -0.2261785079516, -0.02012706055043, 0.1762422503976, -0.02012706055043, 0.7568769133373, 0.758143249779, -0.817590175439, -0.816856662593, -0.03035327428269, -0.0293133094805, 0.7571755460882, 0.7581866371559, 0, -0.8179210918449, -0.8168132561169, -0, -0, -0, -0, 0.002628476792333, 0.394086567725, 0.3912334359435, 0.393999847993, 0, 0.3912226343401, 0.394173287457
12.45, 0.2040631864534, 0.09449797125421, -0.198360331297, 0.09453960899519, 0.02159079425374, 0.0002901457029797, -0.0156563947251, -0.001885031132054, 0, 0, -1000, 0, 1000, 7526.670038032, 3128.506869053, 7533.241014838, 3136.66245921, 32.35927663324, 16.74568578472, 16.95221290543, 40.1855452198, -242.7505863917, 3.042483953665, 242.4754914625, 2.758988970101, 5404.236555659, 4003.945741931, 5410.761869613, 3938.685740052, 3, 1.395212662456, 40.0333034885, -1.384865089423, -40.18169761027, -1.434736968541, 0.1974020354094, -1.360694602499, 0.4142911556975, 0, 0, 0.2167079817886, -0, -0, -0, -0, -0, 0.2167080339015, 0.003158432199736, 0, 0, 0, 0, 0, -0.004729209404244, 0.003158454791425, -0.0436376614797, -0.004729175577298, 0.0485600788624, -0.004729175577298, 69.98239151306, 70.00734499438, 69.98211309821, 70.00723912761, 172.762353349, -0.2046140367771, 0.1981519160865, 0, 1, 49.99993546443, 50, 49.99994387803, 9.643915345935e-05, 0, 0, 0, 0, 0, 0, 0, 0, 172.7640962669, 169.814124544, 172.7635178342, 169.8135673917, 172.762353349, 169.8138459793, 172.764097439, 169.8141245555, 0, 172.7635188588, 169.8135674032, -0.02091733620096, 0, -0.2253677786949, -0.02026824046286, 0.1770523389888, -0.02026824046286, 0.7567543285442, 0.7580344224194, -0.8177127629235, -0.8169654844, -0.03047533885232, -0.02943300300955, 0.7570522986383, 0.7580669450351, 0, -0.8180443346106, -0.8169329510542, -0, -0, -0, -0, 0.002628347223259, 0.3940890111257, 0.3912344750635, 0.3940240111241, 0, 0.3912214493915, 0.3941540111274
12.475, 0.2072225563968, 0.08779362837406, -0.1952036676328, 0.08782947176832, 0.01950734618918, -0.0003769167285236, 0.03518474932795, -0.001878634488853, 0, 0, 1000, 0, -1000, 7526.694222758, 3132.453609678, 7533.237971278, 3132.65642647, 28.40569925834, 20.87912603579, 21.01053217313, 36.48644931354, -243.2796882637, -2.811974061603, 242.0009199285, -2.962668116885, 5403.611243707, 3953.164773094, 5411.399449102, 3988.679980552, 3, 0.9651244112068, 36.74454397125, -0.9470096525781, -37.41957122165, -1.4344825792, 0.2961998633207, -1.360731309406, 0.3143945233887, 0, 0, 0.2167362207388, -0, -0, -0, -0, -0, 0.2167362183604, 0.003235354394931, 0, 0, 0, 0, 0, 0.00257368753985, 0.003235377542862, -0.04343529679407, 0.002573669126067, 0.048751580502, 0.002573669126067, 70.12304315464, 70.1480463877, 70.12276282363, 70.14794001172, 173.1095747743, -0.2061731921722, 0.1965937699907, 0, 1, 49.99993303848, 50, 49.99995266452, 0.0001411101127766, 0, 0, 0, 0, 0, 0, 0, 0, 173.1113189798, 170.1613541497, 173.1107383577, 170.1607808369, 173.1095747743, 170.1610674868, 173.1113201544, 170.1613541432, 0, 173.1107393774, 170.1607808304, -0.02089934582713, 0, -0.2269096990107, -0.02085612984453, 0.1755114243074, -0.02085612984453, 0.7566313373791, 0.7579714527114, -0.817835822012, -0.8170284445323, -0.03059916547906, -0.02954619802889, 0.7569279265839, 0.757953749004, 0, -0.8181687002326, -0.8170461450618, -0, -0, -0, -0, 0.002628226889951, 0.3940897956645, 0.3912357217545, 0.3941251693771, 0, 0.3912201782029, 0.394054421952
