Time,Alpha_L1,Alpha_L2,Alpha_R1,Alpha_R2,AVz,Ay,Ay_SM,Az_SM,Bk_Stat,FsExt_L1,FsExt_L2,FsExt_R1,FsExt_R2,Fs_L1,Fs_L2,Fs_R1,Fs_R2,Fx_L1,Fx_L2,Fx_R1,Fx_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,GearStat,JncR_L1,JncR_L2,JncR_R1,JncR_R2,Jnc_L1,Jnc_L2,Jnc_R1,Jnc_R2,Lat_Targ,Lat_Veh,Pitch,PitchGL1,PitchGL2,PitchGR1,PitchGR2,PitchO1,Pitch_A2,Roll,RollGL1,RollGL2,RollGR1,RollGR2,RollO_1,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Station,Steer_L1,Steer_R1,Steer_SW,VisO_1,Vx,VxTarget,Vxz_Fwd,Vz_SM,W1_L1,W1_L2,W1_R1,W1_R2,W2_L1,W2_L2,W2_R1,W2_R2,Xctc_L1,Xctc_L2,Xctc_R1,Xctc_R2,Xo,X_A2,X_L1,X_L2,X_Obj_1,X_R1,X_R2,Yaw,YawO_1,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yctc_L1,Yctc_L2,Yctc_R1,Yctc_R2,Yo,Y_A2,Y_L1,Y_L2,Y_Obj_1,Y_R1,Y_R2,Zgnd_L1,Zgnd_L2,Zgnd_R1,Zgnd_R2,Zo,Z_A2,Z_L1,Z_L2,Z_Obj_1,Z_R1,Z_R2
11.875, 0.1997764604788, -0.004451579642372, -0.2025056199027, -0.004451321385514, 0.029313620515, 0.0007245857322799, 0.0007245879473505, 1.043787052016e-08, 0, -120.2635320951, 0, 121.4035749161, 0, 7581.953835477, 3152.07692207, 7477.017996057, 3117.263834196, 24.85514279623, 28.27343328153, 24.44345743353, 28.49555595491, -238.5532375095, 2.736198275326, 246.6728965498, 2.696811632633, 5375.754037205, 4000.529773272, 5439.209193279, 3942.221330056, 3, -0.0001569704600253, 0.0004391722235405, -0.000562423525033, 0.0001359632571738, -0.7796147624332, 0.7868014981205, -1.949530136797, -0.1409606716328, 0, 0, 0.2170186989216, -0, -0, -0, -0, -0, 0.2170185000406, -0.03796533746495, 0, 0, 0, 0, 0, -0.004225449522629, -0.03796560980341, -0.06966844342503, -0.0042254192123, 0.02091818352674, -0.0042254192123, 66.74565255131, 66.76872492636, 66.74889931471, 66.77353583174, 164.7753086186, -0.2009485749974, 0.2016740913019, 0, 1, 49.99999258558, 50, 49.99999245652, 3.854037905815e-07, 0, 0, 0, 0, 0, 0, 0, 0, 164.7720838157, 161.8222041432, 164.7814451153, 161.8315069901, 164.7753086186, 161.826855395, 164.7720826497, 161.8222039715, 0, 164.781446468, 161.8315068184, 0.3411075149943, 0, 0.1404212648041, 0.3384234693003, 0.542703730176, 0.3384234693003, 1.257863492764, 1.240773767357, -0.3165838136545, -0.3341987627308, 0.4705613191316, 0.4533165648678, 1.25833927945, 1.240802825629, 0, -0.3167266181064, -0.3341696958931, -0, -0, -0, -0, 0.002595291241866, 0.3940888922517, 0.3912910373533, 0.3940308161132, 0, 0.3911648958562, 0.3941469683902
11.9, 0.1997764535422, -0.004451606588293, -0.2025056195022, -0.004451348327822, 0.02931387362493, 0.0007245901536097, 0.0007245922950935, 9.505323044846e-09, 0, -120.2644004523, 0, 121.4051029491, 0, 7581.953462677, 3152.077448726, 7477.016658904, 3117.264060748, 24.85596410486, 28.27415243698, 24.44427515639, 28.49627717748, -238.5531552273, 2.736213633474, 246.6728669066, 2.696826417752, 5375.753344198, 4000.530466899, 5439.209142453, 3942.221376326, 3, -0.0001590339494125, 0.0004464361830681, -0.0005730482195741, 0.0001353393305765, -0.7796187130497, 0.7868125697298, -1.949544332337, -0.1409572801429, 0, 0, 0.2170183536606, -0, -0, -0, -0, -0, 0.2170181547758, -0.03796566369666, 0, 0, 0, 0, 0, -0.004225496434669, -0.03796593603659, -0.06966885800561, -0.0042254661241, 0.02091818070031, -0.0042254661241, 66.88629985198, 66.90942116774, 66.88955373559, 66.91424218678, 165.1225246516, -0.2009485749976, 0.2016740913024, 0, 1, 49.99998864459, 50, 49.9999885148, 3.942030615933e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.1192897762, 162.1694103237, 165.1286712138, 162.1787333149, 165.1225246516, 162.1740716472, 165.119288604, 162.1694101516, 0, 165.1286725683, 162.1787331428, 0.3418403643085, 0, 0.1411541152716, 0.3391562964155, 0.5434365796216, 0.3391562964155, 1.259927297398, 1.242799843954, -0.3145198869912, -0.3321725670188, 0.4726251655623, 0.4553427013429, 1.260403086902, 1.242828902547, 0, -0.3146626914066, -0.3321434998606, -0, -0, -0, -0, 0.002595301046156, 0.3940888915147, 0.3912910387303, 0.3940308147315, 0, 0.3911648959575, 0.394146968298
11.925, 0.1997764465051, -0.004451634815627, -0.2025056198154, -0.004451376551418, 0.02931413088911, 0.0007245947523611, 0.000724596820353, 8.595232738162e-09, 0, -120.2652702379, 0, 121.406654695, 0, 7581.953085322, 3152.077983166, 7477.015297924, 3117.264287602, 24.85677986685, 28.27486691386, 24.44508728709, 28.4969937383, -238.5530726523, 2.736229832381, 246.672838613, 2.696842027731, 5375.752651222, 4000.531159457, 5439.209096521, 3942.221418733, 3, -0.0001608338129683, 0.0004529919858463, -0.0005826646084273, 0.000134618700372, -0.7796227119425, 0.7868238140518, -1.949558780839, -0.1409539054688, 0, 0, 0.2170180041526, -0, -0, -0, -0, -0, 0.2170178052639, -0.03796599702367, 0, 0, 0, 0, 0, -0.004225543549226, -0.03796626936511, -0.06966928081046, -0.004225513238416, 0.02091817663704, -0.004225513238416, 67.02694714295, 67.05011740038, 67.0302081468, 67.05494853319, 165.4697406313, -0.2009485749977, 0.2016740913028, 0, 1, 49.99998484831, 50, 49.99998471786, 4.021891404415e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.4664956833, 162.5166164513, 165.4758972591, 162.5259595869, 165.4697406313, 162.5212878467, 165.466494505, 162.5166162789, 0, 165.4758986154, 162.5259594145, 0.3425732200061, 0, 0.1418869721486, 0.3398891293629, 0.5441694354568, 0.3398891293629, 1.261995542839, 1.244830361097, -0.3124515192249, -0.330141930503, 0.474693452936, 0.457373278494, 1.262471335217, 1.244859420011, 0, -0.3125943235952, -0.3301128630229, -5.551115123126e-17, -0, -0, -0, 0.00259531099604, 0.3940888907827, 0.3912910401073, 0.3940308133518, 0, 0.391164896049, 0.3941469682135
11.95, 0.1997764393761, -0.004451664252112, -0.2025056208197, -0.004451405984048, 0.02931439188094, 0.0007245995180192, 0.0007246015127357, 7.708036497558e-09, 0, -120.2661405519, 0, 121.4082275814, 0, 7581.952704024, 3152.078524578, 7477.013915463, 3117.264514539, 24.85758944348, 28.27557614693, 24.44589319228, 28.49770506919, -238.5529898782, 2.736246827168, 246.672811655, 2.696858418857, 5375.751958993, 4000.531850257, 5439.209055351, 3942.221457387, 3, -0.0001623775180407, 0.0004588561443024, -0.0005912966610542, 0.0001338054224317, -0.7796267526143, 0.7868352135883, -1.949573457397, -0.1409505499768, 0, 0, 0.2170176509179, -0, -0, -0, -0, -0, 0.2170174520253, -0.03796633683763, 0, 0, 0, 0, 0, -0.004225590808264, -0.03796660918062, -0.06966971108336, -0.004225560497214, 0.02091817137435, -0.004225560497214, 67.16759442461, 67.19081362465, 67.17086254874, 67.19565487136, 165.8169565587, -0.2009485749978, 0.2016740913033, 0, 1, 49.99998119567, 50, 49.99998106466, 4.09382051933e-07, 0, 0, 0, 0, 0, 0, 0, 0, 165.8137015379, 162.863822527, 165.8231232522, 162.8731858072, 165.8169565587, 162.8685039943, 165.8137003536, 162.8638223542, 0, 165.8231246103, 162.8731856344, 0.3433060821853, 0, 0.1426198355309, 0.3406219682847, 0.5449022977794, 0.3406219682847, 1.26406822913, 1.246865318818, -0.3103787103158, -0.3281068531502, 0.4767661812954, 0.4594082963538, 1.264544024434, 1.246894378055, 0, -0.3105215146329, -0.3280777853473, -5.551115123126e-17, -0, -0, -0, 0.002595321075245, 0.3940888900561, 0.3912910414826, 0.3940308119757, 0, 0.391164896131, 0.3941469681365
11.975, 0.199776432164, -0.00445169482633, -0.2025056224925, -0.0044514365543, 0.02931465618574, 0.0007246044401819, 0.0007246063619487, 6.844064789887e-09, 0, -120.2670105232, 0, 121.4098191023, 0, 7581.95231938, 3152.079072167, 7477.01251381, 3117.264741347, 24.85839222416, 28.27627959545, 24.44669226647, 28.49841062671, -238.5529069963, 2.736264573426, 246.672786017, 2.696875547861, 5375.751268206, 4000.532538634, 5439.209018811, 3942.221492399, 3, -0.0001636725135836, 0.000464045488167, -0.0005989688180974, 0.0001329033645878, -0.7796308287542, 0.786846751258, -1.949588337705, -0.1409472159345, 0, 0, 0.217017294463, -0, -0, -0, -0, -0, 0.2170170955664, -0.03796668254371, 0, 0, 0, 0, 0, -0.004225638155716, -0.03796695488829, -0.06967014808585, -0.004225607844426, 0.02091816494991, -0.004225607844426, 67.30824169733, 67.33150984096, 67.31151694181, 67.33636120167, 166.1641724347, -0.2009485749979, 0.2016740913037, 0, 1, 49.99997768552, 50, 49.99997755404, 4.158021512601e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.1609073411, 163.2110285517, 166.1703491939, 163.2204119767, 166.1641724347, 163.2157200911, 166.1609061507, 163.2110283786, 0, 166.1703505539, 163.2204118036, 0.3440389509337, 0, 0.1433527055041, 0.3413548133113, 0.5456351666768, 0.3413548133113, 1.266145356317, 1.248904717152, -0.3083014602236, -0.3260673349261, 0.4788433506839, 0.4614477549561, 1.266621154591, 1.248933776712, 0, -0.3084442644794, -0.3260382667997, -0, -0, -0, -0, 0.002595331267921, 0.3940888893356, 0.3912910428551, 0.3940308106044, 0, 0.3911648962038, 0.3941469680667
12, 0.1997764248777, -0.004451726467779, -0.2025056248107, -0.004451468191683, 0.02931492340069, 0.0007246095085673, 0.0007246113578077, 6.003602696297e-09, 0, -120.2678793095, 0, 121.4114268194, 0, 7581.951931966, 3152.079625159, 7477.011095196, 3117.26496782, 24.85918762556, 28.27697674272, 24.44748393156, 28.49910989139, -238.5528240948, 2.736283027258, 246.6727616823, 2.696893371965, 5375.75057953, 4000.533223952, 5439.208986768, 3942.221523879, 3, -0.0001647262343728, 0.0004685771313368, -0.000605705940007, 0.0001319162518233, -0.7796349342374, 0.7868584104038, -1.949603398077, -0.1409439055146, 0, 0, 0.2170169352807, -0, -0, -0, -0, -0, 0.2170167363801, -0.03796703356102, 0, 0, 0, 0, 0, -0.004225685537462, -0.03796730590721, -0.06967059109761, -0.004225655225933, 0.02091815740151, -0.004225655225933, 67.44888896153, 67.47220604966, 67.45217132639, 67.4770675245, 166.5113882603, -0.2009485749981, 0.2016740913042, 0, 1, 49.99997431661, 50, 49.99997418472, 4.214700674715e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.5081130937, 163.5582345264, 166.5175750853, 163.5676380963, 166.5113882603, 163.5629361378, 166.5081118972, 163.5582343528, 0, 166.5175764471, 163.5676379228, 0.3447718263288, 0, 0.1440855821433, 0.3420876645623, 0.5463680422261, 0.3420876645623, 1.268226924443, 1.250948556134, -0.3062197689071, -0.3240233757952, 0.4809249611452, 0.4634916543361, 1.268702725729, 1.250977616017, 0, -0.306362573094, -0.323994307345, -0, -0, -0, -0, 0.00259534155864, 0.3940888886216, 0.3912910442233, 0.3940308092392, 0, 0.3911648962677, 0.394146968004
12.025, 0.199776417526, -0.004451759106998, -0.202505627751, -0.004451500826742, 0.02931519313469, 0.0007246147130257, 0.0007246164902508, 5.186905005628e-09, 0, -120.2687460974, 0, 121.4130483624, 0, 7581.951542344, 3152.080182799, 7477.009661793, 3117.265193762, 24.85997509215, 28.27766709621, 24.44826763707, 28.49980236813, -238.5527412597, 2.736302145339, 246.6727386328, 2.696911848941, 5375.749893608, 4000.533905598, 5439.208959087, 3942.221551933, 3, -0.0001655461094719, 0.0004724684048076, -0.0006115331761308, 0.0001308477126544, -0.7796390631249, 0.7868701747994, -1.94961861545, -0.1409406207977, 0, 0, 0.21701657385, -0, -0, -0, -0, -0, 0.2170163749453, -0.03796738932291, 0, 0, 0, 0, 0, -0.004225732901313, -0.03796766167075, -0.06967103941681, -0.004225702589544, 0.02091814876696, -0.004225702589544, 67.58953621756, 67.61290225114, 67.59282570287, 67.61777384023, 166.8586040363, -0.2009485749982, 0.2016740913047, 0, 1, 49.99997108756, 50, 49.99997095535, 4.26406657858e-07, 0, 0, 0, 0, 0, 0, 0, 0, 166.8553187967, 163.9054404519, 166.8648009272, 163.9148641669, 166.8586040363, 163.9101521355, 166.8553175941, 163.905440278, 0, 166.8648022909, 163.914863993, 0.3455047084381, 0, 0.1448184655142, 0.3428205221462, 0.5471009244944, 0.3428205221462, 1.270312933554, 1.252996835801, -0.3041336363249, -0.3219749757209, 0.4830110127236, 0.4655399945301, 1.270788737888, 1.253025896007, 0, -0.3042764404355, -0.3219459069471, -5.551115123126e-17, -0, -0, -0, 0.002595351932408, 0.3940888879147, 0.3912910455859, 0.3940308078813, 0, 0.3911648963229, 0.3941469679481
12.05, 0.1997764101179, -0.004451792675575, -0.2025056312897, -0.004451534391072, 0.02931546500828, 0.0007246200435514, 0.0007246217493491, 4.394178205447e-09, 0, -120.269610102, 0, 121.4146814291, 0, 7581.951151057, 3152.080744354, 7477.008215715, 3117.26541898, 24.86075409479, 28.27835018667, 24.44904285862, 28.50048758516, -238.5526585742, 2.736321884956, 246.672716849, 2.696930937148, 5375.749211061, 4000.534582985, 5439.208935634, 3942.22157667, 3, -0.0001661395582645, 0.0004757368340931, -0.000616475946276, 0.000129701272586, -0.7796432096635, 0.7868820286544, -1.949633967395, -0.1409373637755, 0, 0, 0.2170162106356, -0, -0, -0, -0, -0, 0.2170160117268, -0.03796774927724, 0, 0, 0, 0, 0, -0.00422578019698, -0.03796802162675, -0.06967149236034, -0.004225749884973, 0.02091813908395, -0.004225749884973, 67.73018346583, 67.75359844577, 67.73348007162, 67.75848014923, 167.2058197638, -0.2009485749983, 0.2016740913051, 0, 1, 49.99996799693, 50, 49.99996786447, 4.306329962872e-07, 0, 0, 0, 0, 0, 0, 0, 0, 167.2025244509, 164.2526463291, 167.2120267206, 164.2620901895, 167.2058197638, 164.257368085, 167.2025232422, 164.2526461549, 0, 167.212028086, 164.2620900152, 0.3462375973195, 0, 0.1455513556724, 0.3435533861608, 0.5478338135395, 0.3435533861608, 1.272403383695, 1.255049556189, -0.3020430624349, -0.3199221346655, 0.485101505464, 0.4675927755753, 1.272879191109, 1.255078616719, 0, -0.3021858664619, -0.3198930655686, -5.551115123126e-17, -0, -0, -0, 0.002595362374664, 0.3940888872154, 0.3912910469418, 0.3940308065319, 0, 0.3911648963696, 0.3941469678988
12.075, 0.1997764026622, -0.004451827106261, -0.2025056354033, -0.004451568817435, 0.0293157386535, 0.0007246254902954, 0.0007246271253214, 3.62559681466e-09, 0, -120.2704705668, 0, 121.4163237863, 0, 7581.950758629, 3152.081309111, 7477.006759014, 3117.265643291, 24.86152413117, 28.27902556825, 24.44980909866, 28.50116509422, -238.5525761188, 2.736342204057, 246.6726963107, 2.696950595583, 5375.748532485, 4000.535255553, 5439.208916275, 3942.221598195, 3, -0.0001665139860219, 0.0004784000556167, -0.0006205598153212, 0.0001284803731944, -0.779647368285, 0.7868939566179, -1.949649432118, -0.1409341363522, 0, 0, 0.2170158460883, -0, -0, -0, -0, -0, 0.2170156471755, -0.03796811288657, 0, 0, 0, 0, 0, -0.004225827376056, -0.03796838523778, -0.06967194926399, -0.004225797063814, 0.02091812839001, -0.004225797063814, 67.87083070669, 67.8942946339, 67.87413443303, 67.89918645185, 167.5530354434, -0.2009485749985, 0.2016740913056, 0, 1, 49.99996504317, 50, 49.99996491053, 4.34170325167e-07, 0, 0, 0, 0, 0, 0, 0, 0, 167.5497300573, 164.599852159, 167.5592524663, 164.6093161649, 167.5530354434, 164.6045839873, 167.5497288425, 164.5998519844, 0, 167.5592538336, 164.6093159902, 0.3469704930216, 0, 0.1462842526648, 0.3442862566937, 0.5485667094095, 0.3442862566937, 1.274498274912, 1.257106717339, -0.2999480471946, -0.3178648525905, 0.4871964394113, 0.4696499975099, 1.274974085432, 1.257135778191, 0, -0.3000908511311, -0.3178357831713, -0, -0, -0, -0, 0.002595372871279, 0.394088886524, 0.3912910482897, 0.3940308051921, 0, 0.3911648964082, 0.3941469678559
12.1, 0.1997763951677, -0.004451862333011, -0.2025056400682, -0.004451604039789, 0.02931601371377, 0.0007246310435755, 0.0007246326085481, 2.881243591854e-09, 0, -120.2713267642, 0, 121.4179732689, 0, 7581.950365569, 3152.081876378, 7477.005293683, 3117.265866516, 24.86228472451, 28.27969281771, 24.45056588499, 28.50183446969, -238.5524939712, 2.736363061293, 246.6726769966, 2.696970783919, 5375.747858449, 4000.535922763, 5439.208900874, 3942.221616615, 3, -0.0001666767940175, 0.0004804757940718, -0.0006238104869785, 0.0001271883787695, -0.7796515336064, 0.7869059437811, -1.94966498847, -0.1409309403469, 0, 0, 0.2170154806451, -0, -0, -0, -0, -0, 0.2170152817281, -0.03796847962831, 0, 0, 0, 0, 0, -0.004225874391986, -0.03796875198123, -0.06967240948259, -0.004225844079509, 0.02091811672249, -0.004225844079509, 68.01147794052, 68.03499081589, 68.01478878745, 68.03989274846, 167.9002510762, -0.2009485749986, 0.2016740913061, 0, 1, 49.99996222463, 50, 49.99996209189, 4.370399942444e-07, 0, 0, 0, 0, 0, 0, 0, 0, 167.8969356168, 164.9470579424, 167.9064781652, 164.9565420939, 167.9002510762, 164.9517998432, 167.8969343959, 164.9470577674, 0, 167.9064795343, 164.9565419189, 0.3477033955839, 0, 0.1470171565287, 0.3450191338223, 0.5492996121437, 0.3450191338223, 1.276597607251, 1.259168319289, -0.297848590561, -0.3158031294565, 0.4892958146111, 0.471711660373, 1.2770734209, 1.259197380462, 0, -0.2979913944003, -0.3157740597161, -0, -0, -0, -0, 0.002595383408566, 0.3940888858411, 0.3912910496286, 0.394030803863, 0, 0.3911648964389, 0.3941469678192
12.125, 0.1997763876432, -0.004451898291073, -0.2025056452608, -0.004451639993392, 0.02931628984374, 0.0007246366938882, 0.0007246381895799, 2.161096784043e-09, 0, -120.2721779947, 0, 121.4196277794, 0, 7581.949972367, 3152.082445484, 7477.003821652, 3117.266088484, 24.86303542391, 28.2803515342, 24.45131277108, 28.50249530853, -238.5524122065, 2.736384416052, 246.6726588845, 2.696991462544, 5375.747189502, 4000.536584103, 5439.208889298, 3942.221632033, 3, -0.0001666353554806, 0.0004819817932903, -0.0006262536859412, 0.0001258285905579, -0.7796557004294, 0.7869179756787, -1.949680615941, -0.1409277774958, 0, 0, 0.2170151147285, -0, -0, -0, -0, -0, 0.2170149158075, -0.03796884899476, 0, 0, 0, 0, 0, -0.004225921200038, -0.03796912134941, -0.06967287239009, -0.004225890887326, 0.02091810411847, -0.004225890887326, 68.15212516767, 68.1756869921, 68.15544313526, 68.18059903941, 168.2474666631, -0.2009485749987, 0.2016740913066, 0, 1, 49.99995953961, 50, 49.99995940683, 4.392633794453e-07, 0, 0, 0, 0, 0, 0, 0, 0, 168.2441411301, 165.2942636803, 168.2537038182, 165.3037679776, 168.2474666631, 165.2990156536, 168.2441399031, 165.2942635049, 0, 168.2537051892, 165.3037678022, 0.3484363050371, 0, 0.1477500672932, 0.3457520176145, 0.5500325217725, 0.3457520176145, 1.278701380758, 1.26123436208, -0.2957446924909, -0.3137369652231, 0.4913996311089, 0.4737777642047, 1.279177197554, 1.261263423572, 0, -0.2958874962268, -0.313707895163, -5.551115123126e-17, -0, -0, -0, 0.002595393973272, 0.394088885167, 0.3912910509573, 0.3940308025456, 0, 0.391164896462, 0.3941469677884
12.15, 0.1997763800972, -0.004451934917011, -0.2025056509574, -0.004451676614814, 0.02931656670921, 0.0007246424319188, 0.0007246438591503, 1.465099696826e-09, 0, -120.2730235869, 0, 121.4212852895, 0, 7581.949579497, 3152.083015777, 7477.002344795, 3117.266309031, 24.86377580421, 28.28100133964, 24.45204933614, 28.50314723044, -238.552330897, 2.736406228504, 246.6726419514, 2.697012592599, 5375.746526167, 4000.537239084, 5439.208881413, 3942.221644553, 3, -0.0001663970180022, 0.000482935818397, -0.0006279151660734, 0.0001244042598569, -0.7796598637399, 0.7869300382894, -1.949696294666, -0.1409246494531, 0, 0, 0.2170147487474, -0, -0, -0, -0, -0, 0.2170145498222, -0.03796922049323, 0, 0, 0, 0, 0, -0.004225967757285, -0.03796949284963, -0.06967333737961, -0.004225937444342, 0.02091809061474, -0.004225937444342, 68.29277238852, 68.31638316286, 68.29609747681, 68.32130532504, 168.5946822048, -0.2009485749989, 0.2016740913071, 0, 1, 49.99995698632, 50, 49.99995685357, 4.408618285434e-07, 0, 0, 0, 0, 0, 0, 0, 0, 168.5913465983, 165.6414693734, 168.6009294263, 165.6509938167, 168.5946822048, 165.6462314193, 168.5913453652, 165.6414691976, 0, 168.600930799, 165.6509936409, 0.3491692214035, 0, 0.1484829849788, 0.3464849081282, 0.550765438318, 0.3464849081282, 1.28080959548, 1.263304845752, -0.293636352941, -0.3116663598495, 0.4935078889506, 0.4758483090454, 1.281285415437, 1.263333907562, 0, -0.2937791565671, -0.3116372894714, -5.551115123126e-17, -0, -0, -0, 0.002595404552581, 0.3940888845021, 0.3912910522749, 0.3940308012408, 0, 0.3911648964777, 0.3941469677635
12.175, 0.1997763725382, -0.004451972148708, -0.2025056571347, -0.004451713841944, 0.02931684398696, 0.0007246482485482, 0.0007246496081873, 7.931375211762e-10, 0, -120.2738628974, 0, 121.4229438388, 0, 7581.949187414, 3152.083586629, 7477.00086492, 3117.266527999, 24.86450546436, 28.28164187726, 24.45277518335, 28.50378987659, -238.5522501123, 2.736428459618, 246.6726261737, 2.697034136002, 5375.745868942, 4000.537887238, 5439.208877083, 3942.221654275, 3, -0.0001659690825507, 0.0004833556270008, -0.0006288206431049, 0.0001229185706771, -0.7796640187067, 0.7869421180357, -1.949712005424, -0.1409215577922, 0, 0, 0.2170143830963, -0, -0, -0, -0, -0, 0.217014184167, -0.037969593646, 0, 0, 0, 0, 0, -0.004226014022576, -0.03796986600416, -0.06967380386337, -0.004225983709403, 0.02091807624783, -0.004225983709403, 68.4334196034, 68.45707932853, 68.43675181245, 68.46201160569, 168.9418977022, -0.200948574999, 0.2016740913076, 0, 1, 49.99995456288, 50, 49.99995443022, 4.418566106251e-07, 0, 0, 0, 0, 0, 0, 0, 0, 168.938552022, 165.9886750226, 168.9481549901, 165.9982196122, 168.9418977022, 165.9934471412, 168.9385507828, 165.9886748465, 0, 168.9481563647, 165.998219436, 0.3499021446972, 0, 0.1492159095976, 0.3472178054123, 0.5514983617939, 0.3472178054123, 1.282922251463, 1.265379770347, -0.2915235718675, -0.3095913132939, 0.4956205881821, 0.4779232949367, 1.283398074592, 1.265408832473, 0, -0.291666375378, -0.3095622425998, -5.551115123126e-17, -0, -0, -0, 0.002595415134114, 0.3940888838469, 0.3912910535802, 0.3940307999496, 0, 0.3911648964864, 0.3941469677441
12.2, 0.1997763649745, -0.004452009925499, -0.2025056637694, -0.004451751614125, 0.02931712136468, 0.0007246541348625, 0.0007246554278146, 1.450786415841e-10, 0, -120.2746953103, 0, 121.4246015341, 0, 7581.948796557, 3152.084157429, 7476.999383778, 3117.266745237, 24.86522402773, 28.28227281147, 24.4534899399, 28.50442290941, -238.5521699191, 2.736451071194, 246.6726115272, 2.697056055474, 5375.745218305, 4000.538528125, 5439.208876178, 3942.221661302, 3, -0.0001653588030173, 0.000483258931224, -0.0006289957216594, 0.0001213746986291, -0.7796681606806, 0.7869542017838, -1.949727729636, -0.1409185040074, 0, 0, 0.217014018156, -0, -0, -0, -0, -0, 0.2170138192226, -0.03796996799034, 0, 0, 0, 0, 0, -0.004226059956497, -0.03797024035027, -0.06967427127274, -0.004226029643097, 0.02091806105391, -0.004226029643097, 68.57406681267, 68.59777548942, 68.57740614252, 68.6027178817, 169.2891131562, -0.2009485749991, 0.201674091308, 0, 1, 49.99995226736, 50, 49.99995213486, 4.422688802436e-07, 0, 0, 0, 0, 0, 0, 0, 0, 169.2857574023, 166.3358806288, 169.2953805105, 166.3454453647, 169.2891131562, 166.3406628202, 169.285756157, 166.3358804523, 0, 169.295381887, 166.3454451882, 0.3506350749243, 0, 0.1499488411542, 0.3479507095068, 0.5522312922062, 0.3479507095068, 1.285039348754, 1.267459135908, -0.2894063492266, -0.3075118255142, 0.4977377288496, 0.4800027219205, 1.285515175061, 1.267488198347, 0, -0.2895491526157, -0.3074827545063, -0, -0, -0, -0, 0.002595425705924, 0.3940888832015, 0.3912910548724, 0.394030798673, 0, 0.3911648964882, 0.3941469677301
12.225, 0.1997763574142, -0.004452048188171, -0.2025056708386, -0.00445178987215, 0.02931739854084, 0.0007246600821606, 0.0007246613093717, -4.792593397254e-10, 0, -120.2755202374, 0, 121.4262565501, 0, 7581.948407348, 3152.084727589, 7476.99790306, 3117.266960598, 24.86593114256, 28.2828938286, 24.45419325808, 28.50504601329, -238.5520903815, 2.736474025897, 246.6725979873, 2.697078314574, 5375.74457471, 4000.539161323, 5439.208878565, 3942.221665734, 3, -0.0001645733846563, 0.0004826633795095, -0.0006284658967602, 0.0001197757874658, -0.7796722851932, 0.7869662768418, -1.94974344936, -0.140915489514, 0, 0, 0.2170136542935, -0, -0, -0, -0, -0, 0.217013455356, -0.03797034307845, 0, 0, 0, 0, 0, -0.004226105521365, -0.03797061544015, -0.06967473905811, -0.004226075207739, 0.02091804506884, -0.004226075207739, 68.71471401666, 68.73847164587, 68.71806046738, 68.74342415339, 169.6363285675, -0.2009485749993, 0.2016740913085, 0, 1, 49.99995009777, 50, 49.99994996548, 4.421196524634e-07, 0, 0, 0, 0, 0, 0, 0, 0, 169.6329627398, 166.6830861927, 169.6426059885, 166.6926710752, 169.6363285675, 166.6878784571, 169.6329614884, 166.6830860158, 0, 169.6426073667, 166.6926708983, 0.3513680120832, 0, 0.1506817796454, 0.3486836204428, 0.5529642295528, 0.3486836204428, 1.287160887399, 1.269542942476, -0.2872846849744, -0.3054278964675, 0.499859310999, 0.4820865900392, 1.287636716886, 1.269572005227, 0, -0.2874274882368, -0.3053988251484, -0, -0, -0, -0, 0.002595436256498, 0.3940888825664, 0.3912910561506, 0.3940307974116, 0, 0.3911648964835, 0.3941469677212
